"i","asc1","desc1","pol1","dem1","p"
139,2.48575211512512,7.09404352964363,1.27523810443315,0.73192264523731,-1147.67393712487
140,2.2110225960092,6.43660235736049,0.808358452879687,1.28990747205752,-1145.18719044009
141,1.92424243073364,7.70216810126319,1.0264838182109,0.971530046136253,-1146.72795869118
142,2.49543047862788,6.69561428814656,1.41172338226768,1.00664899702072,-1147.72133190844
143,1.93944776144679,6.41480290173083,1.12772987849037,0.760279988114533,-1145.94001771037
144,2.19835424486275,5.80997199864818,0.789064965871669,1.32269977539666,-1146.07800048898
145,2.69886835681002,6.37819012041895,1.09134977010993,0.639075769753007,-1147.26986669471
146,1.87022775112088,6.54728567687573,1.03224857503531,1.01564139224071,-1144.93683846385
147,1.9698536405656,6.72199475433456,0.819812100408428,0.994096771662287,-1144.5730547588
148,2.0710794744398,6.47645903140085,0.93838563424518,1.0992783141203,-1144.4572540131
149,2.12738863731171,6.00426521961356,0.812071248261486,0.885080030542792,-1144.85989767807
150,2.25869391558723,6.13783470721694,0.802695391978186,1.0711044879773,-1144.5780152177
151,2.07029635508576,6.15557300642843,0.812500568385284,1.11555017658075,-1144.67687510107
152,1.8562314131114,5.75814988434101,1.18361260655871,1.39347618686297,-1148.19929656968
153,1.96731861353054,6.88996317510279,1.09449569787892,0.817731498817739,-1145.53792747012
154,2.32930603528529,5.96797678543041,0.775282501747683,1.03852218545364,-1144.87538566026
155,2.16833558397501,6.1735683334318,0.967383631311208,1.01342252984033,-1144.48340147303
156,2.65627649773977,6.548639498361,1.00804011597469,0.702140137393288,-1146.22373012606
157,1.71796530320442,6.17579795158336,1.01287596630104,1.3838491733915,-1146.92507296464
158,2.21863053364813,5.58686604205387,0.890255532154408,0.760389472896494,-1146.33169738265
159,2.37299963900021,7.38100047240833,1.11889247851903,1.04538526556505,-1146.421168296
160,2.2686653603005,6.43506554648148,1.06753334700891,0.970048815498176,-1144.71853571203
161,2.20714385889874,6.68312841578739,0.761464683756394,0.971239821137112,-1144.58844536593
162,1.79566738296946,5.4294776282681,0.769910930370002,1.38575103606299,-1148.44794486147
163,1.95514119109988,6.53117608739415,1.07361323984761,0.724195184215133,-1145.84835098304
164,2.31571227261715,6.58793503785858,0.638664388852616,1.04965658186113,-1145.48392969363
165,2.63900967427448,6.76811739028784,1.26616340857973,1.09960134609712,-1147.01264932617
166,1.85902412045665,6.49176733099667,0.856250921087761,1.03578094372635,-1144.69728242214
167,2.49302969450049,5.4071616604626,0.79406869929326,0.876223819359366,-1146.60040040453
168,2.57968697972514,7.40262825202009,0.940805714409436,1.10963032177604,-1146.45340787283
169,2.09705259623855,7.27357205407016,1.33960707631857,0.930457735272028,-1147.49837918739
170,2.39043043270625,7.09010972172518,0.876962324721321,1.28424357494128,-1145.9544211121
171,2.3033353313423,6.04054724002753,0.781553032692104,1.75685508536895,-1149.38966466665
172,1.83675793577835,6.62833984472354,1.07735001051384,1.60070516304367,-1148.3573791475
173,2.63213876956992,6.42457855443035,1.16918590886104,0.843316141169252,-1146.10283811459
174,2.32976840153255,6.6688107311658,0.726962388136067,0.732154345957297,-1145.67763748316
175,2.28662602390081,7.62324304007249,0.815989438320153,0.898572498147639,-1146.34997935185
176,2.08606014875557,7.48910204357723,0.61740205168409,0.805885011916564,-1147.3841558852
177,1.85294460817102,5.79195123668084,0.587782326961511,0.881387428588759,-1147.46766794147
178,2.78367867586065,6.84185958434151,0.87875921823997,1.09629767853132,-1145.84415564427
179,3.00771477478418,5.6332929988742,0.87370125090173,1.02601695034285,-1147.08110018869
180,1.58505061976474,6.94426392297039,0.660478229253048,1.0757106917899,-1146.98480644246
181,2.13590484477042,6.71262795364495,0.945050678337419,0.74081998231466,-1145.1765888163
182,2.46924820763411,6.60252742517652,0.850054641016803,0.863724385848821,-1144.76594036557
183,1.93820624996328,6.21681059167363,0.953546572372991,0.837156100145702,-1145.01984713428
184,1.9399774583278,6.73615448588148,0.910251338557331,0.962683391535808,-1144.58320540679
185,2.03162415686415,6.36664681258756,0.96389599561092,0.918671647696302,-1144.52143415414
186,1.86269697809199,6.25829209710635,0.734587831620878,1.11368243259039,-1145.25473052667
187,2.68531546840982,6.87358360688365,0.949885611201597,1.00430437260456,-1145.46351084565
188,2.49595317250656,6.69588900833691,1.185464577902,0.886306012646846,-1145.888673091
189,1.93071039841259,7.01853385042699,0.970677453944349,0.764076868120866,-1145.55017838374
190,2.18618288580358,6.31724224692511,0.936259961064598,0.966453208950607,-1144.32848079714
191,1.74580051579065,7.03412150602157,0.903828590955408,1.17981307175936,-1145.7747531031
192,2.10710744947679,6.8008244363865,1.08448340177703,1.3261627594399,-1146.06904421432
193,2.56781921574398,6.51719132929985,0.805792601179786,0.915150103210549,-1144.89325937847
194,2.12252377539411,5.93078110817359,1.06892722332293,0.854160276758562,-1145.4586353316
195,2.12482209790036,7.25224135986999,0.940426512382946,0.727520838849841,-1145.92207218655
196,2.06939783396669,5.91384366046176,0.571660383754366,1.35848574140777,-1147.84381861152
197,2.43814148638593,6.58247290235444,0.602286002306715,0.787737231987671,-1146.53443558557
198,2.4603443520722,6.73849772428547,0.690781259034373,1.10231276517886,-1145.45931932256
199,2.95041460509994,5.90115195560542,0.695348461770111,0.535197563585984,-1150.13162774501
200,2.61259653845564,6.90886623041046,0.706077024719336,1.10068067596596,-1145.93837323029
201,3.11267725734734,7.01330081956734,0.924121702319695,0.886477283075677,-1147.46018747793
202,2.20631280106255,5.93190188524343,1.07186810159752,0.768527439078714,-1145.86045945729
203,2.75381684589893,6.12536430712819,1.04553269664453,1.16160880073945,-1146.06201455867
204,1.81563940535062,7.02093499414653,1.05524750941473,1.4159583886903,-1147.21489570975
