"i","asc1","desc1","pol1","p"
301,5.13588073356808,19.623594358644,0.613809432833014,-4989.01097333619
302,4.95091186797265,21.0302306624004,0.624719843499852,-4990.24713802505
303,5.83405733082698,20.1999352216595,0.734667322812077,-4990.47068729958
304,5.96379196639517,21.1177622206383,0.640840976947741,-4989.92786099508
305,5.17396777375014,18.9034989130092,0.701466028774725,-4990.57685739752
306,6.84922034544059,18.0724156916481,0.68123299162382,-4991.84389191981
307,6.20763310924293,20.2935499933888,0.683639354746788,-4990.02099848562
308,6.18207261123815,20.0570560701531,0.643782712686282,-4989.65906273085
309,4.79182330862739,18.8040658031465,0.68754814105121,-4990.76585727948
310,5.13388514699535,20.2394249852155,0.73493671120157,-4990.50493345807
311,5.92067230549913,17.7003944872732,0.592211519788148,-4991.44998275897
312,5.5368992866603,20.6328431847824,0.620434530400133,-4989.13939136219
313,5.72743692329426,20.7933537983654,0.625013124518489,-4989.31613071319
314,5.62731755368054,21.5910071444551,0.578768103254623,-4990.93569327116
315,5.64236071572282,21.2177230608968,0.611423292068428,-4989.82581343081
316,4.44879123105857,20.9881473104788,0.608330832789904,-4992.29568179373
317,5.03230450790659,21.3047092150765,0.658372834334233,-4990.73294973015
318,5.70273538082741,19.8292015275321,0.683310810868644,-4989.19695024231
319,5.35423709251821,19.7545303959734,0.627376329777246,-4988.70052772367
320,5.16370306638904,19.7976200055665,0.569401458520934,-4989.76532260084
321,7.03347488455378,19.9130248885005,0.600645598282572,-4992.50787468953
322,6.32309663491227,18.5071272588203,0.714004309091409,-4991.10110243905
323,6.18709472343229,17.8504551694597,0.634040508718423,-4990.80073088859
324,4.91736327470183,20.290798480749,0.610581294829941,-4989.60912486636
325,6.20593849268109,20.8895443144765,0.544703086655562,-4991.24827688805
326,5.59676704275517,20.2140810794708,0.585420914044579,-4989.16430592272
327,6.00322274583487,21.4401561480526,0.581342976741282,-4990.78082989315
328,5.59159701014032,19.6460678530902,0.592774184248236,-4989.23060705686
329,5.91530601099944,20.3960692079317,0.636667393454851,-4989.01170733175
330,6.24925173145598,20.7760545369283,0.649447948869908,-4989.91951642319
331,4.84367968213624,19.0394982721236,0.670806441045842,-4989.99298917481
332,5.27560792934221,18.5317070232749,0.625096157551371,-4991.04732286929
333,6.81541556656432,18.0492033569653,0.550426764667215,-4993.07247392105
334,5.96531146048687,18.701736935186,0.605908086311253,-4990.69182589088
335,6.43172929092429,18.9247729885435,0.683688434707067,-4990.84081739931
336,5.00319356919385,19.3971159276596,0.662396916289188,-4989.23458236261
337,5.92432912444815,18.5642942769818,0.709946407268146,-4991.0259085338
338,6.50053044699971,18.3730405042779,0.672282779573572,-4990.66611204786
339,6.09421520878468,18.2935398327866,0.704532737657313,-4990.83271102088
340,5.95707384136413,18.5783560203602,0.611093961261748,-4990.59263315639
341,6.70145896880795,18.5372560790022,0.727526410841467,-4991.90907674993
342,7.10412403510791,19.0809875058224,0.511840982662684,-4994.47494960598
343,6.61202189524565,18.5861493768467,0.691785621989689,-4990.99583706964
344,5.0436639571263,21.271545478871,0.617760986008336,-4990.61073110653
345,6.12244866086901,17.7429175505246,0.665909242635083,-4990.95370773779
346,6.36644517278098,20.4429136840214,0.625099569863606,-4989.94811731606
347,6.27981490107441,18.7962485029113,0.650074331962216,-4990.41955751566
348,6.57542067837158,19.8064659613866,0.649132549849197,-4991.21556842505
349,4.67268906953933,19.1390606218507,0.713312389905112,-4990.78155650001
350,6.11684714663073,18.848370112714,0.62380631678707,-4990.50908449111
351,5.56993460222378,20.710960461233,0.638138644856856,-4989.18521535775
352,6.36472406550541,20.7761101952625,0.6689675361171,-4990.38113467614
353,5.32542541981906,20.6284475291019,0.694945577932866,-4989.72452772917
354,5.95500093638196,19.6645061328879,0.611712391612002,-4989.64154728007
355,4.90183415320001,19.2244872787839,0.630468450528323,-4989.54942789153
356,6.77518685357876,18.8260896014387,0.668793406368069,-4990.96106702266
357,6.85800436474614,18.6724424769042,0.679485766631481,-4991.23579033106
358,4.63153104144379,19.1413172352465,0.637442295620426,-4990.25201687767
359,4.65296464111198,19.451656697957,0.641496863318251,-4989.99383325519
360,5.6161243537725,21.2209026854822,0.68855713061673,-4990.28719028231
361,5.86425195558044,20.5009745444974,0.527525253765342,-4991.1790693741
362,5.33034569205887,20.0577964075133,0.768991903806162,-4991.32875270039
363,5.60611734506697,19.4382243911027,0.546556893441883,-4990.8278102243
364,5.91017572820182,20.6152008748437,0.598335670559105,-4989.39167518732
365,5.39371595127857,19.1703374032712,0.612012059031745,-4989.68505451388
366,6.07589411960332,19.6993706660825,0.610319740441387,-4989.91277692275
367,5.58661219991082,20.243781665714,0.593079536368169,-4989.05379038298
368,5.90772042052159,20.6487960626449,0.641167709609125,-4989.2545892775
369,6.86483732984671,20.3556224461257,0.568176895218426,-4992.52239366337
370,5.31888255827399,20.5322556485965,0.631403478175059,-4989.10328824712
371,5.50177683379771,19.2656631602052,0.614224118925597,-4989.55968101851
