"i","asc1","desc1","pol1","p"
411,2.32521799720051,3.13100362756907,2.9038503226486,-230.076006561699
412,3.45008963301005,3.68779245463333,1.74606135307224,-228.521593463638
413,4.15725105908858,3.53740994843788,1.53130601465097,-229.063684289983
414,4.84793577693562,3.26251133719592,2.5619814309976,-229.521857239673
415,4.62561654836098,3.68631929044745,2.33598056204943,-229.131213005043
416,2.49712373071806,4.44338422130927,1.7525632706422,-229.205733243651
417,2.89704669208722,3.22844542008725,2.50598995564017,-228.726543660158
418,4.59668400310698,3.0348550591422,1.31769317890961,-229.769883389688
419,3.2828375136924,3.06422512455547,3.06206967741694,-229.829166923578
420,4.31483138408298,2.84598051462751,3.63809777134541,-232.366023450721
421,1.91143599963105,6.20687288799752,2.47422782345187,-230.665562228596
422,2.77967679868742,4.23601980376486,2.52742041587716,-228.836409646738
423,4.95178892249531,5.29987765159553,2.57422271910055,-231.855678093636
424,2.44574113535053,4.27707717577091,2.55858804172767,-229.027734485586
425,3.92756675220684,2.0397512897393,1.49691859533744,-229.875252037598
426,4.06245324355208,1.96464175996466,2.27367468381965,-229.804612916056
427,3.46676339525387,2.61345615806154,1.91973989999525,-228.648787024442
428,3.12111040333559,3.28252893090344,2.30275089719936,-228.382063384111
429,5.96467248479178,3.85978595037109,2.65343679401696,-231.460125427963
430,4.0418771059559,3.51292385729125,1.95682264720188,-228.401895349751
431,4.49981109922239,3.55727150370462,2.03085995334061,-228.723352816269
432,3.40489514317656,2.93432333258004,2.79411059556389,-229.247950698121
433,3.3419320367399,2.62206730719679,3.29487236923398,-230.970405799356
434,4.43070167960891,4.17025347953712,1.69027916303696,-229.451066271487
435,3.73199760337653,3.60638472499375,1.76402343724715,-228.491308325606
436,3.22892212105276,3.59749709364076,2.36904342154833,-228.390662402308
437,2.87824465107465,3.46433408255206,2.70170928918617,-228.951514461516
438,4.47699645842718,2.90996101332806,2.0579801515622,-228.579505072181
439,3.87890336784826,3.41429662680223,2.11472888448666,-228.299623997149
440,3.2573186471715,3.87120445093531,1.59252621360996,-228.941175970191
441,3.39986235863821,4.05013071834944,2.15638469203966,-228.45692961957
442,3.2856153823092,3.37593885134809,2.63941395836085,-228.76054311949
443,2.98089280707123,4.77324453853905,2.67212108400785,-229.459585270481
444,6.11297132313544,0.906264922310562,2.27134006439586,-231.868882990264
445,5.23531953158149,5.03092078278676,1.50838186374743,-231.964401258562
446,3.30891118460627,3.12732034801409,1.73184485958767,-228.546612870979
447,3.23019136401186,4.14038803261608,2.44110694869299,-228.681029618124
448,3.6674078228599,2.52652915423639,2.35405122434598,-228.895980625409
449,4.20977295464428,3.31604230935589,2.03307075674523,-228.419915024032
450,3.15272358137246,3.9030283083757,2.66509685583564,-228.876891400084
451,2.99733692228857,4.65704486398861,2.24112536117586,-228.896298887176
452,1.93711903419409,6.58796128743231,2.58578057354974,-231.215526859892
453,2.85340143724408,2.83755174215608,1.74982063961873,-229.127028331595
454,6.57214213333156,2.58440735243917,1.47431837139378,-230.536164014727
455,5.82294548752781,0.881323917598507,2.34265635116683,-232.17840727723
456,6.83336620719841,0.739550426821997,1.48531685492077,-232.022598391652
457,6.67804607504716,4.99812906350552,2.38718934266579,-233.632103382008
458,6.50717923941759,3.65868210604957,2.3578700551552,-231.44473510182
459,7.09690598566401,2.64257476119023,1.70780494140544,-230.884301376685
460,4.55757845593932,2.42790379387957,1.94898908650189,-228.844835726784
461,6.215006308447,1.97279057274679,1.51052699535772,-230.055200656116
462,5.82857845914866,1.83342289423072,1.6325633902537,-229.804940841663
463,4.9388006933065,3.22942288017126,1.20155209623895,-230.607297043747
464,6.56284190054628,4.73091493479726,1.29330326053,-233.913542661433
465,5.92541301638464,2.46605120182788,1.36704348481926,-230.255483318165
466,5.46044130033459,2.46710019002487,1.73900017679342,-229.319617056438
467,2.63322612542304,2.4106800197885,2.30107445740602,-229.96151767698
468,5.30728561726044,3.30050083787931,1.55305410381982,-229.692293211253
469,3.4963945021538,6.2367983311676,2.37839862071553,-231.392165460117
470,2.60840926436681,2.39425473825825,3.08166134004125,-231.353728559901
471,2.49683299358908,4.82335628758003,2.38255043616455,-229.154654835993
472,3.25106725184683,3.14040352802543,1.73179548564331,-228.571107556014
473,3.80722386943612,2.97618547620071,2.00440894328022,-228.292021334171
474,3.60399242066283,2.85322822292067,1.86565470859109,-228.41654620449
475,4.06910233683389,5.48988732450373,2.86798613495825,-231.589539921138
476,2.719262379009,3.81639845493913,3.5259398231346,-231.141445466397
477,3.43858658058727,3.46029162032283,1.14070727280973,-230.780916866625
478,5.01363867802704,2.6004151205787,1.13454803475811,-230.816253768194
479,5.59714239139268,1.20368716700688,1.63584812777749,-230.667158282752
480,6.29171411997797,3.15427013624213,1.5052171353955,-230.635549742711
481,3.27745532828541,4.18817991370986,2.25787795682029,-228.564393065336
482,3.43989161217743,2.96168469732066,2.2592100535758,-228.402704027641
483,3.97037147103967,4.5091276401784,1.56587846046994,-229.78518595169
484,3.90773862439366,2.98821397290004,1.72222002158621,-228.494367886952
485,4.28752444151016,1.6011120309252,1.87897413272977,-230.383703570158
486,5.51804498561816,2.89259084014099,1.7488123346363,-229.394658500885
487,2.66852442642832,5.25224794869188,2.18197061612837,-229.464292795021
488,3.34352223308805,4.85521070312585,3.21015799723201,-230.94038416757
489,4.09955696192618,3.71687823979061,1.77362733802393,-228.682858699312
490,4.53279729958178,3.18607628790538,1.65725332547546,-228.835562737158
491,3.94817192010893,2.30144342875916,1.6321100467682,-229.158534718221
492,5.2821487781716,2.75907937646581,1.83621730130236,-229.136653811704
493,5.2490754304294,1.00582019984459,1.82254866614076,-231.410607932005
494,7.44650785460402,0.704643120288082,1.21273878329572,-233.407413085826
495,7.0010197281212,3.48641927706535,1.73936319603724,-231.54406842501
496,3.34506037410614,3.18747684246387,2.6415505076274,-228.805396043402
497,3.93913358701898,4.03602468505028,2.49027145514076,-229.004185817069
498,2.93637103699652,4.63339653358321,2.63642084318549,-229.266032923858
499,1.87888703374697,4.89192742927457,1.82825934443959,-229.900973567654
500,3.66851651242399,3.25790304274756,2.31504939845168,-228.35565343085
501,4.82421546422341,2.72991088957049,2.12794938706198,-228.899676975245
502,4.3912483030806,2.94675178469613,1.52720870093225,-228.988925457176
503,3.95845447454645,3.38027395696834,1.93895086754828,-228.326335443543
504,3.91566658733694,3.54691523585923,2.33899589742169,-228.513380266961
505,3.02691883352867,4.43511716851488,1.8993069578205,-228.79366478646
506,2.84524006272016,4.81889055126801,2.39550497054689,-229.128843812655
507,2.33916322854149,5.14470668688871,2.40612975653144,-229.479552520446
508,2.06865046256955,4.50327027325973,2.72150044691817,-229.641401567739
509,2.67852847594569,6.70406704738259,2.06982215185795,-231.422493733035
510,3.77593478690634,5.03769608370483,1.58802890585881,-230.308718434147
511,5.2604734726696,2.97111267147109,2.36771438009251,-229.534114777439
512,5.77978126043255,2.25826825567044,1.18117191454037,-230.892690843115
513,3.52989652184571,3.72152257494152,2.99421206812947,-229.623884157239
514,2.91398612017287,3.92506084304757,2.07542856850302,-228.40190144739
515,2.56148541279612,4.59165478025086,2.10732700980127,-228.888908418401
516,2.81070273885047,2.82104990597078,2.0358237263453,-228.914981023178
517,2.64024198407782,5.95591149170221,2.67941429257653,-230.700359899473
518,2.31406097559733,4.00928765761936,2.52988416106543,-229.034986078367
519,4.24664461592687,3.73323788301358,1.6545092599401,-228.963226125231
520,3.44476918064532,3.48418721542231,1.88260044049748,-228.2979941837
521,3.37695974743468,4.15226828525311,1.94678332186694,-228.561854043748
522,3.43008154121702,6.13610918717141,2.06134523423071,-231.084433741998
523,3.87239256690731,1.617542950573,1.91227783257756,-230.626637428448
524,5.54120349770886,4.33354928567688,2.29405216588321,-230.826006778975
525,5.65238884653439,3.04575658975703,1.9380472090741,-229.530216645895
526,2.07628504469534,5.41753521202666,2.83247381450546,-230.342797844135
527,3.92917197806304,6.55584228797419,1.51640492190545,-233.19372071097
528,3.50837277618245,3.95263068263806,3.26555606558189,-230.472332679439
529,3.81683035192088,3.48400888454557,2.43617741249703,-228.564660025061
530,5.04429196819671,4.13542894462511,2.62420261323653,-230.462379122632
531,4.21396751417135,2.69903115325064,2.90989090849847,-229.995486632166
532,3.13676989911412,5.3117732743492,2.67990307065859,-230.136348733415
533,1.1921562089777,5.96556143697739,1.64086913408913,-231.959303163243
534,4.70227611728234,6.04704767584257,1.97438782113234,-232.391329039848
535,3.62620204737752,2.93146177383527,1.62453421680601,-228.704868927802
536,2.62700797039426,4.25675555483826,1.60288217091346,-229.368552004015
537,2.59725216896615,3.82549998212993,2.78253740384588,-229.201755396147
538,3.03943024044267,3.67556391780441,1.40085063767964,-229.599321143711
539,2.78839621324434,3.83198105644611,2.89127020478549,-229.34488298485
540,3.18688976279802,3.81001797093254,1.47581930399241,-229.28883741029
541,4.94082943028181,3.38157580038225,1.58499142724389,-229.359336247362
542,5.48070577955215,5.02376220109565,1.58853805774192,-232.062542643593
543,5.97352009503513,1.37324590945831,1.73659227654893,-230.243837382004
544,5.33548678626014,1.32239483853539,2.00665021950002,-230.603656043788
545,5.56233345000712,2.51830192303953,2.43803940905813,-229.991922981197
546,2.52220479916489,3.13894519440567,2.76551507324472,-229.535028553628
547,4.36419091844639,3.69080038645973,1.69362891505333,-228.938596128248
548,2.51754953973634,4.0595133856192,2.91192360541644,-229.537959982083
549,5.19357311563089,2.22292484108096,0.743718344884466,-234.511300050539
550,8.02917668456665,2.02135494861489,1.97665407501953,-232.267717134565
551,4.5808374891103,2.24742966847939,1.73582341142791,-229.087213344989
552,4.28713276796496,2.14346402026226,1.73150857225858,-229.207969023405
553,4.02435826154995,3.37548003117067,2.52090688714687,-228.780974969236
554,3.71939689684788,4.26889920727795,2.04690703350945,-228.751983172793
555,4.03538669140635,4.30850412281675,2.58522713810099,-229.473505910575
556,3.18241166516764,5.58981712073242,2.48149864315583,-230.254802031588
557,3.61158683623744,5.3556776568748,2.42246222770172,-230.184005710753
558,1.85333978508225,5.44735407344885,2.55488566140975,-230.081636170339
559,2.38168160243887,6.96454305299446,2.78005806630808,-232.111767955006
560,3.24223749035721,5.90422000158466,1.35666413320559,-232.175860412681
561,1.47002792846163,3.82500562795211,2.43518837768915,-230.723468962265
562,6.73963663994777,2.02897146353816,1.30790851842611,-230.904689891025
563,7.81076003366592,2.07364090084719,1.83830434907045,-231.723431262258
564,5.73578044853616,1.65073689836698,2.09931418983083,-230.120495299714
565,5.33119435391269,1.44167909348494,1.4781493093707,-230.533130924749
566,5.83141161982782,1.09722005172452,2.0108831735529,-230.940615051888
567,5.03635486642728,4.14570270494377,2.33860376558416,-230.00248036368
568,3.40904041993329,3.37854043024915,2.55984243831746,-228.62822403345
569,4.05196342951516,2.30236095239731,1.42366403375639,-229.609537195136
570,5.76482054343345,2.09237775698627,1.7511365300685,-229.576845891652
571,4.47021185917677,3.2212253657947,1.64028070579746,-228.837681969491
572,2.96674717319096,3.41083452225054,2.1494793709507,-228.346857254668
573,2.84295380263487,3.99757520506785,2.58802093956912,-228.804844146428
574,2.69319179755533,3.98618725944937,1.90232487041796,-228.630777510703
575,4.29474205927821,3.29227259407446,2.51613676217677,-228.947545906438
576,5.13370382677661,4.98641301436976,2.162713032967,-231.130556043246
577,1.83738763592104,3.81513762788184,2.97232551249355,-230.519558175394
578,3.64587945406223,3.86759795096971,2.91558813904305,-229.544419793147
579,3.09413680815036,4.78606144280441,2.92998986616624,-230.018351472035
580,1.56756437065909,4.77285190520145,2.83292037732793,-230.555357924121
581,1.58750858125394,3.69494028354332,2.48659130739873,-230.502298563959
582,1.67704567560112,3.8886727128391,2.70204603018487,-230.350937630023
583,2.47074205838261,5.57308567047387,2.66984916332528,-230.183496393748
584,2.5865352141217,4.18127151171014,1.90132227170693,-228.774384073094
585,2.81229232265732,2.69173705039871,2.64992178560647,-229.556928740677
586,2.66103575672141,5.02533181637851,2.2640330962171,-229.244839071434
587,2.28166100583024,3.72638708234159,2.41398618296484,-228.979688949887
588,2.70478569152922,4.43929146330815,1.9209374900846,-228.839432762532
589,3.23776376531019,2.58541562834766,2.09139742436206,-228.797384925445
590,3.95887254671684,4.1341417108943,1.8828264373759,-228.834913041983
591,2.22683178637667,4.89409433894802,2.7704968877541,-229.789237950263
592,1.36814450965754,3.84075850435413,2.28544441973177,-231.020722551867
593,2.73413524687781,4.943185246092,1.88397467563774,-229.309780741224
594,4.25600052931837,4.39939448797024,2.09522176938045,-229.282458642918
595,3.89947710679403,3.06143754721499,1.90172825226686,-228.311061935716
596,4.17317766421034,3.1033148164942,2.30814131683577,-228.565838310643
597,3.74640667535855,3.41893489872459,2.09112868396472,-228.251562243211
598,3.20913902131792,4.34401915575731,2.31188829926681,-228.70122107645
599,2.29538516361045,3.86042797236238,2.08709102132265,-228.854878417784
600,3.01135084066319,3.53362927559298,2.80679297269229,-229.102332759373
601,3.95540741608257,3.88899628512096,2.77802120156491,-229.439093284368
602,3.98084775391745,2.72810719927308,2.4637373763695,-228.871458240132
603,3.90293653086538,2.84929889194292,1.62870034295231,-228.692547483773
604,4.51336081705819,2.41674487844568,2.75080835404134,-230.054466646522
605,3.25885829305451,5.17009623667684,1.63632759631967,-230.105617969438
606,3.30564143903728,2.52683879451353,2.81525310303277,-229.801979804579
607,3.38831423152412,4.44022367235732,1.98100380680716,-228.792331261485
608,2.57296407481875,4.19585347448003,1.67603690668516,-229.183627840493
609,4.289272834577,2.17281644946172,2.04596330634962,-229.140871329237
610,7.62300545376014,1.94375861140566,2.16948665994863,-231.865433057475
611,6.41402934777295,3.61777912219163,2.71649969685535,-232.028870860384
612,1.22208290599963,3.944589045589,2.63302930972004,-231.689530210103
613,3.30888751248574,3.98795467730719,1.70457621540237,-228.746831178583
614,3.38969714014536,4.27358499863997,3.12692020718277,-230.210455526167
615,2.90513486980206,5.22341524285487,2.04104138469592,-229.495665305129
616,1.84120368155498,6.05470086645558,2.27735714211352,-230.437462995659
617,2.11192864554533,2.42290092690139,2.22382571564279,-231.16618253656
618,2.98169427972817,3.85318342832844,1.93813788884769,-228.423602527435
619,3.65644679942698,2.93777412366117,2.17847499927533,-228.345590043961
620,4.044088252844,2.64616037455617,2.48713045056005,-229.007592566839
621,4.09654852121667,3.32876718200042,1.92257288867635,-228.378542735051
622,3.08566283739702,2.99410496930972,1.82645525592151,-228.622844658677
623,3.55378764591706,2.32138740573459,1.77959441109332,-229.127337501569
624,4.89218420701628,2.02041243029837,1.7958809186753,-229.385297701217
625,6.91170457753879,1.6213261877567,1.5057944610687,-230.657022053688
626,8.4104303655081,1.14364831476645,1.63447431838633,-233.380498423501
627,8.00250049427678,2.86510198920992,2.1437023781755,-232.855050525063
628,7.20939285823671,1.40669668241431,1.39190309323199,-231.301096869948
629,4.37092322696527,1.47502221059081,1.88059389586307,-230.73466066953
630,5.82694924463113,1.1004528867963,1.71353672370061,-230.773256904516
631,6.51666420701487,1.65192933007015,1.48828662903726,-230.371248649467
632,4.55047126138965,2.89156706577549,2.5097485172537,-229.17547656015
633,3.23075026461305,2.37532612953717,2.51676910953541,-229.54490462759
634,5.5602315408309,3.26400636455402,2.32015772241738,-229.865057755609
635,2.50303116394988,3.42540536045455,2.24945810305525,-228.737519903613
636,1.37259623362533,4.39235802010991,1.95040092206199,-230.753176829078
637,5.64065347729101,3.48846953331851,1.96442244317169,-229.812081633649
638,6.07960205719866,1.40680301322028,1.89855793820522,-230.264006011223
639,5.34159077665829,4.34783145126313,2.16753447722867,-230.468986986649
640,2.77110714776502,3.52318069704235,1.88953032798552,-228.560830277384
641,3.18590151084647,3.30942457371749,2.364092585388,-228.406926252752
642,2.89998053441816,3.57219096207995,1.92450495888905,-228.43424849175
643,3.99895778740005,3.97812956273716,1.78394501165111,-228.817213223833
644,2.82347866403119,4.55305044870052,2.357836069392,-228.866762493408
645,2.56193379405135,3.57401825376015,1.8519772157386,-228.786338652754
646,2.66430618892604,3.34937458929784,2.67524552078322,-229.079773934507
647,2.70958343194047,5.2583165972232,2.26316928454916,-229.489472779866
648,2.80574925615633,3.635936773658,1.89494058801715,-228.517048835569
649,4.0079511233996,4.39710195110758,1.74905687728858,-229.2955151927
650,2.46134160691121,6.03799221412858,2.52008149954452,-230.534568129229
651,2.58953799266031,6.09506618816703,3.26688890736511,-232.111027655166
652,2.78483421197755,3.24105001150928,3.25848700101449,-230.43800144908
653,2.77650946477768,5.97021917396523,1.44298029288591,-231.718169946127
654,2.84030496265148,2.2111261720147,2.77422673412896,-230.794439002123
655,3.14314866740864,4.3975698540762,2.04846616656549,-228.671670590428
656,3.39682904677142,2.60448132784404,2.5388290812465,-229.106851302333
657,5.03177061164428,3.23779785463364,2.44813751524487,-229.490897953009
658,4.38758712703202,3.8373525374425,2.85738524424085,-229.969741058371
659,4.18825462182197,5.38300432580015,2.95977383929533,-231.783596995289
660,3.74296169053907,3.32060824323868,2.57572480851218,-228.731067566715
661,3.47912907510786,3.62569832558235,2.08141856199495,-228.253665724555
662,6.14549210438295,2.38609570347195,1.80041966169506,-229.765989235991
663,7.22182418199977,2.16557981761595,2.27060992780511,-231.46124732716
664,5.54606060943356,3.54712023861373,2.30759522246566,-230.013216901469
665,2.12418064525141,4.16022829481226,1.7241682956847,-229.567935371839
666,4.59939575105695,5.08426972434681,2.33026542299563,-230.723095191505
667,3.1168500266855,3.37147353778419,1.85285379437041,-228.412218006452
668,3.29681909995875,3.78208325899031,2.29713075540271,-228.374462698796
669,3.38705706809437,4.06017468313512,2.26984663739794,-228.511553926972
670,2.27446853326423,3.25195836469079,1.89405548236327,-229.338597523649
671,3.66508256573144,2.24166010773247,2.66688015958518,-229.942034055489
672,4.04008852852422,3.06083153152344,2.14652066936101,-228.367889321677
673,3.6773376639365,3.16552708262084,1.70862252104412,-228.482792848833
674,4.09891829708505,5.32575401378445,2.60003308674636,-230.857470638326
675,2.88117618461984,3.51438342704087,1.9621096702976,-228.422784188299
676,2.31016737338069,3.65877435234025,1.98445800298209,-228.931671126444
677,6.49222852895404,1.35433329309918,1.50907856559899,-230.570138974686
678,5.91485996138863,1.33215703064226,1.0801925564516,-232.027657615612
679,6.18362613757699,1.37474609416559,1.58250046060015,-230.353472376455
680,8.20194906824827,0.566638426396899,1.41701282846885,-234.599630119114
681,7.90317674087919,3.08895703096392,1.13990359969581,-233.828367394821
682,1.91928887986205,8.45613752159739,2.34430634512333,-234.275032259683
683,1.83354584979452,3.25039812869841,3.47827871029963,-232.384586734161
684,3.4697080855947,3.36033289081866,3.41590810638273,-230.814555017263
685,3.41373268649941,3.70448254415283,3.36938315049166,-230.660976440706
686,3.18227290939567,4.46522056607979,1.37542343047799,-230.164682199137
687,3.32064135687031,3.16435742348882,2.30449383879247,-228.364178313823
688,3.78350788110473,2.31280879367592,1.64899002119134,-229.179042047948
689,3.14396629307302,3.26721664931143,1.95674737041051,-228.33510604862
690,6.89459917891653,2.31488424323948,1.93940688181849,-230.534611931796
691,5.79007708455319,0.97507525112929,2.03556662519643,-231.304867158889
692,4.90075426513212,5.82200763670531,1.95610465548741,-232.251098153336
693,1.86218011937967,6.54495840862197,2.70262396425748,-231.31225161792
694,1.91585492519879,2.82557099794772,2.18569954714546,-230.668518114977
695,6.1944690716009,4.64524342648488,1.52901944701368,-232.492550216665
696,0.862648083737433,5.66453931111133,1.88515860700788,-232.120587505104
697,4.18976842020856,3.36434082154407,1.70024936084444,-228.64172432553
698,3.35158990742753,3.88559162340349,2.59061172997387,-228.776319710885
699,2.14304179395663,4.28373835983908,2.7697612231177,-229.594386433186
700,2.99357671570668,4.74446234715393,2.66553648445277,-229.424772134071
701,2.51042914006921,3.70993541556633,2.20009848720422,-228.62353697893
702,4.01610859053271,3.21712473387121,1.58602654837622,-228.755740585359
703,3.53032138932558,3.02053798016383,2.64901907776778,-228.894855618124
704,4.13631672773572,2.41527896448788,2.58626942338706,-229.505506165419
705,4.56149408166427,3.36881874180217,3.25118788636574,-231.080815147226
706,3.15522314599845,4.57201225547869,1.67397008958003,-229.283912129989
707,3.15804347150026,3.09603998114294,2.20694991555726,-228.387345064093
708,3.12442856987143,3.37650959621109,2.03250176005919,-228.287341501735
709,3.74342208455453,3.57654159896932,2.10468554439397,-228.297308065221
710,3.9807406853153,4.1037143746756,1.95331551496273,-228.776984354333
711,2.70930660429547,3.69249699917273,2.89760036127044,-229.385854342142
712,2.73661169299992,2.3106268856267,2.25168368139637,-230.000267164397
713,2.86801891268367,2.49790273649858,1.65231310183697,-229.813266228435
714,4.61783363374086,1.98055467406063,2.12073930239819,-229.559896282433
715,3.79064962018418,3.61232764833382,2.51747338872917,-228.708373328213
716,3.69990374154548,3.20522713708467,2.06880755818963,-228.227725803577
717,3.37279485894503,3.49848329273015,1.78184275216006,-228.420759947339
718,3.18274494290488,3.79457729842476,2.67189409873287,-228.855184022151
719,2.98912072328056,4.08464239767715,2.02281670585113,-228.468768913964
720,2.94685287081773,4.03597072718627,1.7105385618275,-228.821650475486
721,3.78135680507074,2.81276687993928,1.22277949438337,-230.152599356555
722,5.13387751143562,2.56730240548619,2.30548122113992,-229.398839651345
723,4.38422880631077,4.6154276962473,2.28794727541952,-229.775403630079
724,2.17592510215143,3.03467139728246,2.30041156311034,-229.648921166201
725,5.15956333053435,4.96963473743228,2.48666548586897,-231.478381716388
726,4.36519620853613,2.10069892353779,2.21373721144618,-229.428118677366
727,4.57452006667989,3.15813956301128,1.76186389673985,-228.719483015192
728,4.11896677601288,3.29016935532214,2.62086480169109,-229.013731277071
729,2.98010365951011,3.39417188659801,1.59695147734619,-228.964341655816
730,4.12571764324928,2.54625001123026,1.6199793476846,-228.889958157981
731,5.77693345564761,1.71431724097213,1.82813083834499,-229.828067099993
732,5.374246127186,3.62550640523998,2.02414352155774,-229.641218105064
733,5.30814032161574,2.52919349981105,1.71883215945227,-229.230989917863
734,2.89456577247905,3.7197157116477,2.50612063802792,-228.620255157765
735,3.11805731238616,2.55712898633076,3.14288448057151,-230.678044373099
736,3.15721829462615,4.79659574174887,1.89750781054862,-229.163142100951
737,3.19455055048508,5.19128893640457,2.29298385822061,-229.575939517452
738,1.91213724453753,4.46082539692154,2.82219906251725,-229.983608017211
739,1.56978638091875,4.96990847948313,3.57220301877554,-232.418959262368
740,3.05016309785476,4.06056572205693,1.37694210007634,-229.858370263806
741,4.27084793214505,4.34529238811069,1.90218624619614,-229.274404133549
742,1.63720454642368,3.79658033267901,2.23405772408317,-230.168723021116
743,2.6537268291582,2.96403360331737,2.09899192729812,-228.92824236744
744,5.964864119364,2.02688980859079,1.84529760696772,-229.694573776342
745,4.76341476914292,3.00989636790313,2.00007557550292,-228.748450528809
746,5.20851056271983,1.97705128473239,1.98331033259477,-229.532675094401
747,5.92076734750507,2.74879035666594,2.01122765652678,-229.709647998999
748,2.13879148400987,4.8289236873229,1.60958392035079,-230.109318965939
749,3.27920776763598,2.30948647948251,1.87646027819117,-229.298894017761
750,4.04060301365929,2.2577193244201,1.86507040729609,-228.984498508046
751,3.60025779874662,4.1306099570197,2.32444710658726,-228.682421303921
752,3.97583632836011,4.17851925150761,2.05301822374438,-228.821238437114
753,2.17918056588513,4.81282545415023,1.83944361984593,-229.52463383251
754,3.19883178559956,4.61731264878334,2.28574640972118,-228.924431603408
755,1.88686466812049,2.69776674064917,1.89972198561343,-231.305966139337
756,3.34222968517696,3.99894091936869,1.50662352178137,-229.262531387297
757,3.63872223546621,1.67452112406602,1.81542560747716,-230.681326982203
758,7.16256242956859,1.83833067312453,2.02613116904053,-230.940559392849
759,6.76803580521499,1.05533958627713,2.04042115296293,-231.287259740507
760,6.20713710006219,2.67301099822727,1.78609372094329,-229.900340007297
761,5.16721277231244,1.76473238441032,1.96769235311672,-229.797923575293
762,5.08471656394084,4.22276008134578,1.94910663252292,-229.940024091234
763,3.44595916768429,4.16934584366028,2.50608669452588,-228.849340041773
764,1.43313836109717,5.17998490860556,2.70981735550419,-230.645782086505
765,1.38991758519677,5.77350317482707,2.23090058293309,-230.610831783295
766,1.86761989589121,4.42683242988643,2.2550221924615,-229.465978109011
767,2.93114536912453,4.82787105609895,2.82797970724673,-229.78449362647
768,3.36391079128061,4.34675470442743,2.13160058352546,-228.669393242036
769,2.64606160865354,4.55205764161655,2.08583061669351,-228.834399299852
770,3.25622479063712,5.39432956912787,2.0649159523398,-229.842972199206
771,3.26154015544124,5.69173077825689,2.42934508907799,-230.398855945586
772,2.53227079618044,3.49246157804736,2.16505731928352,-228.65633630257
773,2.34557967824184,5.01332353876204,2.70136170352068,-229.714719625643
774,3.58009906001643,3.79907759610795,2.62954238343242,-228.876787286956
775,3.78789999169953,3.19570456620051,1.76588642114963,-228.401404025744
776,4.43518066182264,3.03021132655187,2.05981503270756,-228.53816901865
777,2.82514036672543,3.48301075946285,1.94255698921349,-228.480136302958
778,3.18629306925393,5.32276084937832,2.35206397290153,-229.778844255621
779,2.57497166187263,4.76559390092945,2.17716716302594,-229.008984583156
780,2.77289104267821,3.01604333135976,2.06405041462777,-228.734837829504
781,4.73309742228015,6.04467800092772,2.50402248296903,-232.723683912274
782,3.4664621488201,5.15166725610271,2.49270330946909,-229.872235131538
783,1.99306402789057,4.35292713549808,2.27700527946301,-229.275992720262
784,1.23373815511801,3.81735122339689,3.25470847243279,-232.98704315011
785,4.15557172569894,2.64803932440356,2.89482618382037,-229.970746546984
786,1.96937019668882,6.70903034923487,2.41665388762787,-231.233678659022
787,2.63383767253151,3.46318845353909,2.49892638044268,-228.794348648021
788,3.13288563501453,3.08781177128022,2.75333307383418,-229.109023624704
789,2.70140892278766,2.91484824579295,1.98795555837289,-228.964645914098
790,2.50378405164098,3.75348619988274,1.97684956966481,-228.687261113699
791,3.84505801276406,4.64889778510753,1.77045288258745,-229.457106782608
792,1.7303759963355,3.79304538096387,2.59292800231418,-230.134668941053
793,2.21403544008919,4.58057547901335,1.28819286865695,-231.294643736553
794,2.37392090362684,3.67068932839247,2.36105759484275,-228.843608337575
795,3.56632692794503,3.82711598724636,3.11217912934302,-229.996871131418
796,4.2209791788757,2.83863670523787,2.38354173950433,-228.775427138919
797,2.8873846664118,2.82932738080198,2.27001301660715,-228.848799673641
798,3.72299645706326,4.06121418304319,2.45471873598753,-228.83583548988
799,3.48876209818073,2.92264876748552,1.86317887318901,-228.406926362775
800,3.82337897718199,2.81575368741644,1.78006656466632,-228.487935442767
801,3.21247920422129,3.21351332008956,2.72006933943393,-228.959735880684
802,3.13573420215644,4.28630083358033,2.75756005166488,-229.250522031043
803,2.64836778682903,4.92173943669652,2.94166880395653,-230.061514770584
804,3.39411116471384,4.27218107554248,3.51075740705314,-231.385537089111
805,2.88163782534314,3.00260388037307,2.27090964500862,-228.674560865307
806,2.21137834265021,3.88745697320732,2.54058664769004,-229.165038554587
807,4.24631829540672,2.68449028395294,1.78366321359831,-228.608321617305
808,5.65895947073082,2.34148163461416,2.1724007223926,-229.671929833132
809,3.39999238615351,2.61020680676504,1.55462595829165,-229.229525924657
810,5.25466997296977,2.78960179624595,2.19686129051001,-229.289116187523
811,5.61554796974602,4.62144544594608,1.93939819289177,-231.168809343951
812,5.29024460194128,4.5564900670635,2.78818866061253,-231.649224478061
813,4.80812123218142,3.14608684824467,2.452858755284,-229.262350586331
814,3.81326363829084,2.89569838589759,2.42342522941299,-228.638561838643
815,3.990084981337,4.343984844049,1.44165387508229,-229.98940480451
816,3.28206056288984,3.56774259859466,3.29825494336665,-230.382084869618
817,3.38745382500421,3.38773252344495,2.46534553883366,-228.488699189298
818,1.94384242084417,2.97939550685501,2.46196568376154,-230.377018558064
819,4.95511712129772,3.85431171343467,1.67345159957886,-229.61739955005
820,3.5279923628191,2.98556132656327,1.69007124114551,-228.584356803145
821,4.20088296641834,2.71869798302455,1.80343735659778,-228.562773809146
