"i","asc1","desc1","pol1","dem1","p"
255,0.506480681981891,1.64223405640936,1.04173004449644,0.480921425093416,-2981.77825035038
256,0.490323576607803,1.63338896328723,0.949941641435577,0.541289727374397,-2982.52765911996
257,0.397209364010027,1.64408679865236,0.946744494446083,0.498658621005033,-2981.9907009422
258,0.40807544798244,1.87978289317495,1.0269359711823,0.473458429723971,-2981.86134632408
259,0.410216912308585,1.75812478125251,0.993530260140246,0.564555324772366,-2983.09634844488
260,0.410135796831182,1.6299762916208,1.00982389143622,0.460810117582887,-2981.43763988887
261,0.459262584601123,1.56876094401039,0.946236314830728,0.503059707336895,-2981.90856182834
262,0.389981648701213,1.59056800831265,1.0898063958268,0.501022255268715,-2982.60002227865
263,0.456402658110579,1.69422878237263,1.04698819738062,0.500969279079421,-2981.60655709727
264,0.412672583076895,2.04788392232146,0.8748670069837,0.572679721399196,-2988.74034340992
265,0.389821012081491,1.47534959671721,1.02861834437206,0.427648354532016,-2983.6761430433
266,0.376691270244757,1.68131220145148,1.00415609975965,0.557611879613229,-2983.01247053903
267,0.364844203312477,1.63173672101837,1.00910833168317,0.402935434086227,-2983.71265088375
268,0.578704895041167,1.56756580955825,0.997257513859606,0.399754611996654,-2985.1530367418
269,0.476097656328431,1.89872901902254,1.06713898884839,0.500197341844791,-2983.18346407178
270,0.392568694771991,1.59528743980172,0.911340743127193,0.491263179778223,-2982.88863388936
271,0.423665496422614,1.72620001450832,1.07515335357635,0.470825729836476,-2981.87520088505
272,0.521268211529651,1.91712416654172,0.999972932177929,0.444556199616481,-2983.552441447
273,0.437588198809978,1.50909208638313,0.95937894190231,0.446569213969502,-2982.55171792703
274,0.411061353978076,1.82447711901604,1.04278949510281,0.460644553638284,-2981.63594720512
275,0.438612571030917,1.72544945426875,1.05261172850912,0.501968131017542,-2981.73810469379
276,0.52226508518009,1.95133239131107,1.06502771111085,0.403290978379174,-2985.19380677898
277,0.37187988978117,1.98260294490208,0.930118414908584,0.530123426317142,-2984.99864392058
278,0.498348256038082,1.67105158285883,1.12625369154598,0.449313063611181,-2983.46004981284
279,0.536120875510416,1.58117791587483,1.08057972908038,0.506401402584241,-2983.09233965342
280,0.358521512515737,1.59820865738475,1.03715383504151,0.515768778970785,-2982.7069864769
281,0.421867480564385,1.49921614092338,1.03698425743077,0.498090918729553,-2982.22461616045
282,0.467836928588484,1.82274515959454,1.00424502896708,0.393474627250771,-2983.23628619998
283,0.378387929960384,1.71285417688598,1.06896192260084,0.425881376316853,-2982.68255321168
284,0.491455931363713,1.49220578933553,1.07658552302399,0.386767468404552,-2985.36508684361
285,0.451241151861948,1.5173881085694,1.06559879652576,0.425312113530443,-2982.98161743356
286,0.57525797213699,1.42899899887027,0.930210231706415,0.539464528911673,-2986.74561283427
287,0.656647495044984,1.54483448391886,1.05540735465369,0.517029141387854,-2986.91522010991
288,0.525891636568381,1.96829898379849,1.05591734320675,0.454956282475844,-2984.51366032058
289,0.520271008303067,1.75511814283983,1.08877468836854,0.502911592278242,-2983.38532624744
290,0.496927935098907,1.9051026813942,1.05801887832477,0.456783946383209,-2983.15242461895
291,0.391677019267204,1.67433799426484,1.05778356276276,0.471400282285996,-2981.85065305513
292,0.520981316108571,1.73004724150936,1.04435385887334,0.475318430243127,-2982.39227417622
293,0.525446631692255,1.62325303701414,1.02641541435037,0.550629209699972,-2983.02439230993
294,0.355461684941276,1.74266390481694,0.94682613900578,0.466186790960258,-2982.59133349603
295,0.443864251868344,1.84218582914024,1.09535520853927,0.459971290638413,-2982.58996147534
296,0.419968001972137,1.53003576195612,0.950138867507305,0.509200441714475,-2982.27418408913
297,0.380341585545583,1.70064621193147,0.919707303067652,0.45763397881493,-2982.84947068616
298,0.476672524363954,1.85805907939018,0.970637655483541,0.486242294989436,-2982.33346142304
299,0.429235771907092,1.71592499164099,0.958843208799608,0.438597191104575,-2981.9743973683
300,0.573212617162499,1.6613441152701,1.08564610065797,0.507163694503396,-2984.02903017056
301,0.382844544291535,1.5496106256213,1.10266702441758,0.436450881370795,-2983.6301415004
302,0.390712677562468,1.79061625698949,1.06238097891147,0.506402062172079,-2982.23224456274
303,0.456200664661031,1.91235571193083,1.10347893967908,0.435969170337154,-2983.5677188432
304,0.46686573347891,1.5233138994563,0.904165853291513,0.472347327895074,-2983.26624592288
305,0.479629973377212,1.58181480689638,1.01039585296981,0.433133238501316,-2982.01919025415
306,0.482281979317497,1.66984637502034,1.04769793859068,0.546393254131098,-2982.56520600203
307,0.404452670044025,1.7614548860715,1.04693957463666,0.429350209454821,-2981.97519481084
308,0.403106813952989,1.74227869049795,1.02469295852817,0.468978945701404,-2981.43757582563
309,0.420511180021952,1.47251830763515,1.08452612654745,0.493391118054697,-2983.23811504407
310,0.43882241754596,1.63839056600217,0.957639078474139,0.473083891419948,-2981.51545921782
311,0.429008404638798,1.64770175194405,1.02100879592257,0.449342409097852,-2981.46319002622
312,0.502029508179955,1.70744293536229,0.998064815295262,0.468879610042086,-2981.8075660331
313,0.490788081596673,1.60049051505297,0.982247360573477,0.58509770994517,-2983.6494323921
