"i","asc1","desc1","pol1","dem1","p"
228,1.70768042929667,1.57560092263989,0.12474657479085,0.824855516577225,-421.144163759489
229,2.28690396711427,1.81148623948566,0.230771718653404,0.785413643723439,-420.722096684742
230,2.73692458508078,1.89673867117262,0.198912371818602,0.671165643627293,-422.020097952271
231,1.14981619040573,2.38669304376503,0.335079464467826,0.679649236084394,-422.574457221368
232,1.47893423373664,2.3791394721627,0.206805639291892,0.512175794073035,-422.805968860597
233,1.40799038923199,1.48995980426801,0.212286431650112,0.699171185920208,-421.064717842527
234,1.58455954523892,2.14811116752346,0.320184758134845,0.633521876459348,-421.146248217947
235,1.89138939193584,1.95406474674894,0.21066703290824,0.964953712349164,-421.210004036481
236,1.88910893917513,1.94924019087195,0.404321416200559,0.836456389433629,-422.187509104033
237,1.32585891530347,1.80635995029403,0.477888314954231,0.766604830761495,-423.129252826394
238,1.58750034783465,1.57629054722307,0.209658305701192,1.06768004784273,-421.998575232777
239,1.32145450039264,1.63938178011863,0.192371979181084,0.717106420013701,-421.160240740022
240,1.50057075553071,2.28407823323919,0.175732072254657,0.715726528115356,-421.164714868857
241,1.57839057867249,2.25577063562865,0.278538737951951,0.653737066112244,-421.065769132396
242,2.0287913169509,1.76643012401233,0.312972115142181,0.65157470622451,-420.714656586766
243,1.94724233728042,1.61676454620952,0.305515103722818,0.860411840543124,-420.805552850329
244,1.67066449469083,2.22032270085697,0.0761098406246179,0.588036769587519,-424.101382555117
245,1.94944399043114,2.02084121997937,0.183962342660418,1.40023680977561,-426.248909611484
246,2.01259844198019,1.10648471191994,0.137500871071136,0.947161134788964,-422.110756060447
247,2.43971558480651,1.46327643651455,0.142974341112165,0.843834612994587,-421.255694707306
248,2.04903617128039,1.67065958861201,0.190032330656168,0.612321397337648,-420.766870616497
249,1.73756262115659,1.80369103054135,0.287791534584567,0.458377592135242,-422.4220767164
250,1.52231740566873,1.81624825002244,0.20325166695287,1.05112213766958,-421.884096859329
251,1.74108688583658,1.8830780218342,0.0865777680915909,1.16765926222196,-423.777212222501
252,1.59102325354763,2.32645570686885,0.0935333101615496,0.531091283370539,-424.500744866903
253,1.54978765143169,2.43140720683017,0.382998430799062,0.47903813101983,-423.728144750451
254,1.30482273098169,1.50025951643341,0.480561714167594,0.490559728412687,-424.712268511325
255,2.98384289420793,1.38379500098393,0.20378171730827,0.948707101241241,-422.778062356769
256,1.94855599036092,1.74914554450528,0.228482243760549,0.874889595190099,-420.489312119177
257,1.5504732026847,2.40755823263948,0.335423356565236,0.638574700200944,-421.909998946041
258,2.52937075593275,1.50751760290299,0.351198252484608,0.715130547391265,-421.7497131714
259,1.35773729956475,1.97216341221386,0.0792502933948253,1.03011926736925,-423.62824463559
260,2.93773480742005,1.90197451408634,0.212149539239047,0.88242931107381,-422.927266532081
261,2.65676065515493,1.63831236116269,0.238773910038846,0.485993371690297,-423.069981335606
262,1.20606323555805,2.19573743618356,0.235732652619025,0.874040739955985,-421.795929570065
263,2.0033520445297,1.786641691814,0.321769317100749,0.857849720327014,-421.134921611345
264,2.56046534041636,1.22375350929403,0.160578433654463,0.646439634809024,-421.795582373664
265,2.59585375057959,0.888403196302962,0.31679182795604,0.797693705336422,-422.887543395211
266,2.68901155817749,1.08464573435092,0.244199943968491,0.867104074652031,-422.018836524619
