"i","asc1","desc1","pol1","dem1","p"
257,0.207540439141865,0.140592121750703,1.344525667457,1.85491101316665,-212.466852502825
258,0.197359119800808,0.153534026590067,1.37525776808367,1.94153082290221,-212.136659044336
259,0.248880585309005,0.0800453876355173,1.14224258513615,2.45891171622446,-211.474389321886
260,0.499047151961062,0.112412730349448,1.71238620492123,2.00168750532924,-213.267753674806
261,0.411367510192925,0.0479173460690826,1.2551384060379,2.12748532683393,-211.806264647353
262,0.383403869647033,0.127067614904235,0.831254032414022,2.5626483739986,-214.316095879651
263,0.151602499818398,0.330081214482822,2.51699584286154,2.61100283442978,-217.416889673963
264,0.100409640656575,0.360981843913639,0.893941367197004,2.81130889398959,-214.890069262024
265,0.381738287089197,0.0823114200199235,1.26450992210854,2.6815994520763,-211.752715753336
266,0.378655092850568,0.113675635670414,1.49390254177261,1.87209767746721,-212.668003655035
267,0.462904443110446,0.184506613439755,1.41072284880202,3.19591875319351,-214.31826290641
268,0.0649958934447718,0.256851412031129,1.15878372989653,2.25582417301815,-212.654136632381
269,0.104999579403946,0.143277818864603,1.50876391368469,2.39231150748192,-211.507316679
270,0.649197101818006,0.146791782596172,1.57137827916553,2.57735895186392,-214.053781750171
271,0.435980209513802,0.254653508383259,1.21426645206309,2.45553408337225,-213.363435973504
272,0.4578261304621,0.0783467688640018,1.63404618142528,2.55761431102291,-212.270257407161
273,0.339289933997952,0.122145927731571,1.36701264683513,2.4871325217823,-211.548972144901
274,0.26326329444072,0.247915859696895,1.41304911891354,2.69895410353682,-212.291744391758
275,0.200050292543105,0.194693928340728,1.30153487565188,1.9130662683832,-212.558810089539
276,0.283840347134589,0.00487625934661929,1.30560581193677,2.82602434297711,-211.378021089379
277,0.419118431299262,0.0993830718559528,1.3844498653747,3.10903479815642,-213.042669428616
278,0.170400955860392,0.311325206511949,2.04803272703102,2.34388756104926,-214.098542723259
279,0.0960338102706422,0.1137905706977,1.07574300485103,2.07189918826515,-212.8112801576
280,0.351910720356925,0.0951751744102111,1.9153990968447,2.18062970419595,-212.813258969738
281,0.462302034191713,0.0201110726316608,2.05550110659933,2.76556124706002,-214.144116999183
282,0.0592739919333107,0.449366223235681,1.105943817351,3.04830628201351,-214.895875369631
283,0.223864855185232,0.0651998227199304,1.46950883682511,3.5381247463764,-213.99048460942
284,0.409413713203824,0.0483701318826543,1.29387220983498,3.27816073616383,-213.262152874649
285,0.301995404494542,0.133954326126951,1.64939295723413,3.1740703491622,-213.37666258532
286,0.212865442597838,0.158550411356967,1.1163753722907,2.26472801975155,-212.011730317223
287,0.0991342304128086,0.215999014627858,1.65700172004707,2.11578458352491,-212.320835694445
288,0.0648046388237165,0.247350658064523,1.26523188502014,2.16272871061424,-212.463351159519
289,0.165991333619182,0.0705363835304579,1.52639592824957,1.87017337690538,-212.317911800931
290,0.335459421135918,0.0704626709311361,1.77389438302463,2.26918797875506,-212.001101915784
291,0.359370148213085,0.0229646221914172,1.05693607197657,1.63182278495034,-214.472897638627
292,0.281607050969436,0.106718004606266,1.77859796539462,2.69046056951148,-212.273677737406
293,0.208892623563799,0.223983998709365,1.28030841282814,2.62370949035779,-211.888730856951
294,0.17357523707241,0.296198430342306,1.63738032884437,2.98694703874447,-213.327588452327
295,0.307890717499063,0.334978268378864,2.29601950652438,2.55774382555195,-216.476798909412
296,0.0457814076999449,0.161712518678831,1.55178089843144,2.29556078525195,-212.245838032547
297,0.773102744229774,0.333271014907213,1.21435655614374,2.59539475229446,-216.968413235554
298,0.139380522410316,0.287738660406282,1.61940238352878,2.54783727445517,-212.327352344155
299,0.0571337074736079,0.0743406708366517,1.49514876686049,2.40524697869893,-212.341242198901
300,0.0473050908308646,0.372037314201077,1.27183209173936,2.3557953193093,-213.096164451868
301,0.187857471039559,0.243753591585284,1.60607625148814,2.22629805968686,-212.113290475978
302,0.217181415290459,0.388611623584342,1.68580140103116,1.81751551700368,-214.618273244933
303,0.278781780486899,0.52698044326677,1.50505500181052,1.99675234204008,-215.303138490098
304,0.306051849472198,0.240468424231346,1.60419982631828,1.58402945628885,-214.949207030279
305,0.0474050641474952,0.254758171958919,1.96328252583879,3.43976843675162,-216.355444245932
306,0.2051385909247,0.0959789557635537,1.35887568092905,1.92255985402997,-212.01649096667
307,0.192102570865003,0.0316882564065371,1.86246155666188,1.95802768148977,-212.848109265964
308,0.340601479802937,0.00245777883207058,1.28065073907376,2.54775802946213,-211.062377769689
309,0.455130450797004,0.100953191258677,1.73924210210063,2.33191919924255,-212.596311863428
310,0.242588149553571,0.0197513235810069,1.30506690386104,2.28526521423574,-211.095887881881
311,0.144946891772255,0.0487451999798516,1.30324117773565,1.71240539705123,-213.404998700196
312,0.520198289186481,0.0623777387328542,1.63748077339589,3.08233938571739,-213.816796799906
313,0.606503783817891,0.0762655924456442,1.45031705005163,2.99153065933588,-213.851901926943
314,0.675624480196538,0.0411950255028908,1.12278980903193,2.53355334439057,-213.536842735291
315,0.576069742827482,0.036656255426567,1.71250773269548,3.43825437663836,-215.781594677942
316,0.0983837604164072,0.102187615927075,1.61235962181217,1.74866652095016,-213.458329792607
317,0.31607753023009,0.0934174432951955,1.74222433615341,2.83163674418228,-212.489641834158
318,0.465143303396053,0.0131384905617627,1.42288045609185,3.47704930077652,-214.286893218154
319,0.324298945915166,0.031527241189158,1.3562996613402,3.2227980465197,-212.630093869251
320,0.402780330413626,0.106980169231767,1.01161979781282,2.38116171546625,-212.812645498463
321,0.35435971261042,0.0750051583485352,1.19723548637521,2.3943914210924,-211.568086475053
322,0.313959608931699,0.0719191688817332,1.73071102765207,2.41850734296324,-211.773441785136
323,0.410914280662132,0.135140412379102,1.10231571414249,2.35859926560963,-212.602181120517
324,0.297517989309929,0.00253738107555575,1.84173033039758,1.94029879853199,-212.675325269004
325,0.193598127930506,0.102432955406404,0.92694921549564,1.88745065552148,-214.144089656507
326,0.205540993318396,0.144629465128224,1.98458969467943,2.01036142256668,-213.285123001574
327,0.150441511912717,0.134774233978185,0.970509492267467,2.30876217614265,-212.70320145301
