"","variance","entropy"
"sim_637",2.47644927536232,1.4706181572039
"sim_638",1.80978260869565,1.6297466992776
"sim_639",4.23188405797102,1.84187798135081
"sim_640",5.30253623188406,1.94399030276673
"sim_641",1.02717391304348,1.23192534409335
"sim_642",2.47644927536232,1.65041945248626
"sim_643",4.34601449275362,1.96579230875692
"sim_644",6.77536231884058,1.95740251144413
"sim_645",7.53623188405797,1.85958725793354
"sim_646",5.04347826086957,1.93989757335927
"sim_647",4.43297101449275,1.88911226559682
"sim_648",4.47644927536232,1.93560050545395
"sim_649",3.18840579710145,1.81719174748387
"sim_650",3.55797101449275,1.80377953880647
"sim_651",7.71014492753623,2.14960708469756
"sim_652",5.33152173913043,1.89199649347357
"sim_653",0.891304347826087,1.28605733687438
"sim_654",8.45652173913044,2.22152760281051
"sim_655",2.84057971014493,1.81598324595316
"sim_656",6.84057971014493,2.05951483286006
"sim_657",2.19565217391304,1.7045514452673
"sim_658",5.28804347826087,1.94975875852023
"sim_659",4.54891304347826,1.83135000055016
"sim_660",3.93478260869565,1.83014149901944
"sim_661",3.51992753623189,1.93560050545395
"sim_662",2.60144927536232,1.68637971154274
"sim_663",5.11413043478261,1.83973979786294
"sim_664",5.82427536231884,2.19609532455469
"sim_665",6.56340579710145,1.92144225238766
"sim_666",3.21014492753623,1.91091427158701
"sim_667",2.34601449275362,1.64390495234389
"sim_668",5.15217391304348,2.03696678248099
"sim_669",5.20108695652174,2.05951483286006
"sim_670",4.95471014492754,1.93560050545395
"sim_671",1.27536231884058,1.3959368400809
"sim_672",3.73731884057971,1.93560050545395
"sim_673",2.78079710144927,1.3881696582903
"sim_674",4.84057971014493,1.64987774659525
"sim_675",1.43297101449275,1.50294814399474
"sim_676",3.20108695652174,1.86321753019917
"sim_677",2.85326086956522,1.57486866210769
"sim_678",3.58695652173913,1.89199649347357
"sim_679",10.5144927536232,1.61680171541552
"sim_680",0.782608695652174,1.2130075659799
"sim_681",4.04166666666667,1.95451828356739
"sim_682",8.95652173913044,1.59909243883279
"sim_683",6.54347826086957,2.0151647764908
"sim_684",3.95471014492754,1.90803004371026
"sim_685",3.56521739130435,1.79129701208622
"sim_686",6.31884057971015,2.12780507870737
"sim_687",5.47101449275362,2.0228085294147
"sim_688",3.03623188405797,1.71106594540967
"sim_689",1.90579710144927,1.28300412936927
"sim_690",4.05797101449275,1.94399030276673
"sim_691",4.34057971014493,1.84550825361644
"sim_692",3.27536231884058,1.3985286594626
"sim_693",2.26086956521739,1.70818171753293
"sim_694",2.94927536231884,1.77070350762675
"sim_695",1.97101449275362,1.53368642086223
"sim_696",4.76630434782609,1.71106594540967
"sim_697",4.16666666666667,1.81719174748387
"sim_698",7.91123188405797,2.08420106672699
"sim_699",3.5,1.73762747644702
"sim_700",13.7101449275362,2.23568585587679
"sim_701",2.78079710144927,1.69039319220101
"sim_702",0.666666666666666,1.17295457751597
"sim_703",4.34601449275362,1.6297466992776
"sim_704",5.80978260869565,1.40997166428049
"sim_705",4.63586956521739,1.80545526515251
"sim_706",3.78079710144928,1.50657841626037
"sim_707",6.69565217391304,1.98927004109315
"sim_708",6.91123188405797,1.94324425837785
"sim_709",4.30253623188406,1.89554751699001
"sim_710",4.17210144927536,1.83014149901944
"sim_711",5.79710144927536,2.0228085294147
"sim_712",3.5,1.87495401253054
"sim_713",6.375,1.97632028955758
"sim_714",6.84057971014493,2.04703230613981
"sim_715",5.29710144927536,2.08420106672699
"sim_716",2.78260869565217,1.8502677786636
"sim_717",4.21557971014493,1.83899375347406
"sim_718",1.98369565217391,1.63914542729673
"sim_719",3.27536231884058,1.7582209809065
"sim_720",6.26086956521739,2.21025357762097
"sim_721",5.56340579710145,2.04824080767052
"sim_722",6.1286231884058,2.05951483286006
"sim_723",8.33152173913044,2.04824080767052
"sim_724",9.76086956521739,1.78411571630415
"sim_725",3.29710144927536,1.76594398257959
"sim_726",2.92753623188406,1.69039319220101
"sim_727",4.38949275362319,1.80666376668322
"sim_728",4.02717391304348,1.91091427158701
"sim_729",5.9981884057971,2.01107204708334
"sim_730",4.42753623188406,1.7045514452673
"sim_731",5.29710144927536,2.0228085294147
"sim_732",6.30253623188406,2.01107204708333
"sim_733",10.8623188405797,1.98927004109315
"sim_734",5.78079710144928,2.08420106672699
"sim_735",3.73731884057971,1.88911226559682
"sim_736",2.78079710144927,1.76995746323787
"sim_737",3.03623188405797,1.7448087722291
"sim_738",6.30253623188406,2.18845157163078
"sim_739",2.43297101449275,1.58204995788976
"sim_740",6.23188405797101,2.07292704153746
"sim_741",3.56340579710145,1.5703134755584
"sim_742",3.95471014492754,1.7448087722291
"sim_743",6.10869565217391,2.10888730059393
"sim_744",3.15217391304348,1.90803004371026
"sim_745",1.21014492753623,1.43540394253631
"sim_746",2.9981884057971,1.71052423951866
"sim_747",3.30253623188406,1.94399030276673
"sim_748",4.17210144927536,1.93150777604648
"sim_749",1.93478260869565,1.54897392671004
"sim_750",3.47826086956522,1.88911226559682
"sim_751",2.68840579710145,1.59144868590889
"sim_752",2.92753623188406,1.69039319220101
"sim_753",2.60688405797101,1.73641897491631
"sim_754",2.78079710144927,1.84905927713288
"sim_755",5.60688405797101,2.00463679569014
"sim_756",6.1286231884058,1.73641897491631
"sim_757",3.01449275362319,1.81598324595316
"sim_758",10.3188405797101,1.91091427158701
"sim_759",1.46195652173913,1.41164739062652
"sim_760",4.71739130434783,1.93560050545395
"sim_761",2.8695652173913,1.65330368036301
"sim_762",1.97101449275362,1.63216847001252
"sim_763",3.44927536231884,1.33040739324364
"sim_764",2.17210144927536,1.5236208972034
"sim_765",5.44927536231884,1.76995746323787
"sim_766",4.34057971014493,1.92144225238766
"sim_767",5.56340579710145,1.65330368036301
"sim_768",10.1721014492754,2.20736934974423
"sim_769",5.21557971014493,2.04824080767052
"sim_770",5.56521739130435,2.07004281366071
"sim_771",5.56340579710145,1.58493418576651
"sim_772",3.82427536231884,1.73232624550885
"sim_773",3.6231884057971,1.92983204970045
"sim_774",3.17210144927536,1.77237923397278
"sim_775",6.25905797101449,1.91379849946376
"sim_776",3.25905797101449,1.69636598645237
"sim_777",3.51992753623188,1.83778525194335
"sim_778",2.63586956521739,1.71582547045683
"sim_779",5.1231884057971,2.07004281366071
"sim_780",11.3315217391304,2.27928986785717
"sim_781",3.53623188405797,1.88334380984332
"sim_782",1.46195652173913,1.5703134755584
"sim_783",2.54347826086957,1.65330368036301
"sim_784",2.49275362318841,1.57561470649657
"sim_785",4.16666666666667,1.96867653663367
"sim_786",2.30253623188406,1.63914542729673
"sim_787",3.47644927536232,1.78411571630415
"sim_788",4.05797101449275,1.85315200654035
"sim_789",3.25905797101449,1.89554751699001
"sim_790",4.57971014492754,1.90803004371026
"sim_791",12.0869565217391,2.22441183068726
"sim_792",4.31884057971014,1.73474324857027
"sim_793",4.31884057971015,1.96579230875692
"sim_794",1.21014492753623,1.39869763909096
"sim_795",3.04166666666667,1.58325845942048
"sim_796",0.722826086956522,1.1645953713992
"sim_797",8.07065217391304,2.14196333177366
"sim_798",3.82427536231884,1.79129701208622
"sim_799",1.94021739130435,1.60459800826883
"sim_800",4.94927536231884,1.72346922338074
"sim_801",3.81884057971014,2.02355457380358
"sim_802",5.71014492753623,2.11727709790672
"sim_803",2.23188405797101,1.55092847262963
"sim_804",3.5054347826087,1.70818171753293
"sim_805",3.56340579710145,1.80666376668322
"sim_806",2.34057971014493,1.72635345125749
"sim_807",4.1286231884058,1.97156076451042
"sim_808",2.07065217391304,1.40521213923333
"sim_809",2.92753623188406,1.63216847001252
"sim_810",5.56521739130435,2.13068930658412
"sim_811",5.82427536231884,2.09835931979328
"sim_812",3.1231884057971,1.7517857295133
"sim_813",8.78079710144928,2.02932302955708
"sim_814",4.43297101449275,2.04824080767052
"sim_815",5.63586956521739,2.11653105351784
"sim_816",5.34601449275362,2.05112503554727
"sim_817",1.91304347826087,1.51188441487204
"sim_818",1.43297101449275,1.51309291640275
"sim_819",3.69384057971014,1.66859118621082
"sim_820",3.47644927536232,1.90803004371026
"sim_821",3.80978260869565,1.40997166428049
"sim_822",4.17210144927536,1.80666376668322
"sim_823",1.47101449275362,1.3422673044417
"sim_824",2.77536231884058,1.76949500609603
"sim_825",1.82427536231884,1.37672665347241
"sim_826",5.79710144927536,2.11727709790672
"sim_827",3.97101449275362,1.87783824040728
"sim_828",1.98369565217391,1.63216847001252
"sim_829",4.38949275362319,1.89554751699001
"sim_830",4.72282608695652,1.7517857295133
"sim_831",4.65036231884058,1.91091427158701
"sim_832",9.71014492753623,1.99047854262386
"sim_833",6.66666666666667,2.13068930658412
"sim_834",2.86231884057971,1.79538974149368
"sim_835",5.78079710144928,1.88911226559682
"sim_836",3.55797101449275,1.76949500609603
"sim_837",6.20108695652174,1.66524450119224
"sim_838",8.20108695652174,1.71173274104937
"sim_839",8.1286231884058,1.71173274104937
"sim_840",2.51992753623188,1.77647196338024
"sim_841",8.42753623188406,1.83135000055016
"sim_842",5.53623188405797,2.05951483286006
"sim_843",2.57971014492754,1.71173274104937
"sim_844",3.02717391304348,1.79063021644653
"sim_845",0.782608695652174,1.2130075659799
"sim_846",4.72282608695652,2.05951483286006
"sim_847",2,1.53890840305122
"sim_848",3.53623188405797,1.90970577005629
"sim_849",2.23188405797101,1.6757724819929
"sim_850",2.95471014492754,1.78411571630415
"sim_851",1.73731884057971,1.55018242824075
"sim_852",7.9981884057971,1.98283478969995
"sim_853",2.43297101449275,1.66449845680336
"sim_854",2.60869565217391,1.66859118621082
"sim_855",6.95652173913043,1.83135000055016
"sim_856",3.36231884057971,1.79063021644653
"sim_857",3.78079710144928,1.52307919131239
"sim_858",1.21739130434783,1.42003718793931
"sim_859",3.73913043478261,1.95740251144414
"sim_860",9.67391304347826,1.94975875852023
"sim_861",4.25905797101449,2.00100652342451
"sim_862",2.95471014492754,1.66570695833408
"sim_863",4.54347826086957,1.95740251144414
"sim_864",4.16666666666667,1.88911226559682
"sim_865",1.90579710144928,1.56145645343029
"sim_866",3.81884057971015,1.90682154217955
"sim_867",1.55797101449275,1.48189218239344
"sim_868",3.9981884057971,1.81430751960712
"sim_869",6.25905797101449,1.73641897491631
"sim_870",2.38949275362319,1.6757724819929
"sim_871",5.30434782608696,2.08131683885025
"sim_872",2.63586956521739,1.51555409958169
"sim_873",5.17210144927536,1.96867653663367
"sim_874",3.15217391304348,1.8502677786636
"sim_875",3.34601449275362,1.9173495229802
"sim_876",4.73731884057971,1.97156076451042
"sim_877",4.56340579710145,1.91855802451091
"sim_878",5.38949275362319,1.49086786571475
"sim_879",2.71739130434783,1.55092847262963
"sim_880",5.99275362318841,1.86442603172988
"sim_881",4.33152173913043,1.95740251144414
"sim_882",5.47644927536232,1.74815545724768
"sim_883",4.43478260869565,2.0151647764908
"sim_884",5.1286231884058,2.07004281366071
"sim_885",4.80978260869565,1.85958725793354
"sim_886",2.73731884057971,1.59144868590889
"sim_887",10.0851449275362,1.93560050545395
"sim_888",6.6304347826087,2.13068930658412
"sim_889",7.11413043478261,1.91091427158701
"sim_890",4.7536231884058,2.0623990607368
"sim_891",5.38949275362319,2.05112503554727
"sim_892",3.64492753623188,1.76949500609603
"sim_893",4.65036231884058,2.02932302955708
"sim_894",4.07971014492754,1.95451828356739
"sim_895",1.84782608695652,1.58493418576651
"sim_896",4.34057971014493,2.01107204708334
"sim_897",4.23188405797101,1.73286795139986
"sim_898",6.84057971014493,1.90682154217955
"sim_899",2.375,1.68637971154274
"sim_900",3.99275362318841,1.84187798135081
"sim_901",1.51992753623188,1.43996389675909
"sim_902",2.60688405797101,1.80666376668322
"sim_903",2.26086956521739,1.54897392671004
"sim_904",6.16666666666667,2.0151647764908
"sim_905",2.77536231884058,1.68993073505918
"sim_906",3.73731884057971,1.7448087722291
"sim_907",4.7536231884058,1.97156076451042
"sim_908",5.82427536231884,1.79129701208622
"sim_909",3.5054347826087,1.69690769234339
"sim_910",1.06521739130435,1.25735762234916
"sim_911",3.91304347826087,1.82846577267341
"sim_912",4.31884057971015,1.91091427158701
"sim_913",3.81884057971014,1.99047854262386
"sim_914",4.23188405797101,2.0151647764908
"sim_915",2.97826086956522,1.83135000055016
"sim_916",3.91123188405797,1.76949500609603
"sim_917",2.65036231884058,1.76995746323787
"sim_918",4.86775362318841,1.73762747644702
"sim_919",9.5,1.80257103727576
"sim_920",5.69384057971015,2.02643880168033
"sim_921",2.69565217391304,1.81719174748387
"sim_922",5.07065217391304,1.83899375347406
"sim_923",0.753623188405797,1.10512678881049
"sim_924",5.85326086956522,2.0151647764908
"sim_925",4.94021739130435,1.81719174748387
"sim_926",9.56340579710145,1.7441419765894
"sim_927",2.91123188405797,1.79827396937043
"sim_928",2.84057971014493,1.39564443158585
"sim_929",5.6231884057971,1.54253867531685
"sim_930",3.71014492753623,1.93560050545395
"sim_931",4.17210144927536,2.0151647764908
"sim_932",4.21557971014493,1.95451828356739
"sim_933",4.67934782608696,1.95330978203667
"sim_934",7.43297101449275,1.74406272784021
"sim_935",4.19565217391304,1.65685470387946
"sim_936",7.82608695652174,1.87783824040728
"sim_937",5.07065217391304,1.67865670986965
"sim_938",4.41847826086957,1.83135000055016
"sim_939",5.71014492753623,1.85603623441709
"sim_940",2.14492753623188,1.71870969833358
"sim_941",6.21557971014493,2.10888730059393
"sim_942",2.11413043478261,1.46585863215674
"sim_943",2.49275362318841,1.75057722798259
"sim_944",5.90579710144927,1.87019448748338
"sim_945",2.92753623188406,1.71870969833358
"sim_946",3.21014492753623,1.51255121051173
"sim_947",3.72282608695652,1.88548199333119
"sim_948",1.64492753623188,1.4113035946779
"sim_949",3.17210144927536,1.80303349441759
"sim_950",8.02717391304348,1.71052423951866
"sim_951",1.64492753623188,1.46585863215674
"sim_952",2.59239130434783,1.78411571630415
"sim_953",3.47101449275362,1.68274943927711
"sim_954",1.78079710144927,1.45170037909046
"sim_955",2.56340579710145,1.80954799455997
"sim_956",4.1286231884058,1.68993073505918
"sim_957",6,1.4706181572039
"sim_958",6.98369565217391,1.5926571874396
"sim_959",7.1231884057971,1.99047854262386
"sim_960",9.9927536231884,1.49086786571475
"sim_961",3.73731884057971,1.89750206290961
"sim_962",6.86775362318841,1.84187798135081
"sim_963",10.8677536231884,2.19609532455469
"sim_964",6.11413043478261,2.09547509191653
"sim_965",5.79710144927536,2.01228054861405
"sim_966",3.23913043478261,1.76949500609603
"sim_967",7.63586956521739,1.59620821095605
"sim_968",2.41847826086957,1.66449845680336
"sim_969",5.375,2.05112503554727
"sim_970",3.1231884057971,1.81719174748387
"sim_971",5.04166666666667,2.00463679569014
"sim_972",2.51992753623188,1.79129701208622
"sim_973",4.86775362318841,1.70884851317262
"sim_974",3.63586956521739,1.70884851317262
"sim_975",7.60688405797101,1.89199649347357
"sim_976",3.65036231884058,1.64678918022063
"sim_977",7.47644927536232,2.01228054861405
"sim_978",5.38949275362319,1.84952173427472
"sim_979",3.38949275362319,1.81719174748387
"sim_980",3.21557971014493,1.81598324595316
"sim_981",4.9981884057971,1.67468264165539
"sim_982",3.18840579710145,1.73286795139986
"sim_983",3.76630434782609,1.64987774659525
"sim_984",7.97101449275362,2.23205558361116
"sim_985",3.1304347826087,1.79175946922805
"sim_986",4.21557971014493,1.86079575946425
"sim_987",3.56521739130435,1.89554751699001
"sim_988",3.65217391304348,1.79129701208622
"sim_989",4.07065217391304,1.92507252465329
"sim_990",4.47644927536232,1.8054552651525
"sim_991",2.16666666666667,1.6297466992776
"sim_992",5.5054347826087,1.76949500609603
"sim_993",2.07065217391304,1.3959368400809
"sim_994",5.21557971014493,1.67222145847645
"sim_995",3.47644927536232,1.96579230875692
"sim_996",2.51992753623188,1.80377953880647
"sim_997",1.39130434782609,1.53777915026969
"sim_998",1.91123188405797,1.5926571874396
"sim_999",2.23188405797101,1.55958115625988
"sim_1000",4.08514492753623,1.89750206290961
