"","variance","entropy"
"sim_665",389.963739712408,2.29841256800622
"sim_666",498.121041798353,2.51955535365963
"sim_667",493.555817432759,2.23021874612652
"sim_668",260.995284622055,2.22924540716248
"sim_669",404.517019195035,2.79029511053494
"sim_670",765.080334539308,2.40123204215081
"sim_671",679.110948761351,2.40522905990372
"sim_672",580.531845080218,2.8990693198176
"sim_673",466.207705330963,2.16364197930157
"sim_674",296.391474838084,2.34603498663596
"sim_675",552.263190829075,2.51879841626868
"sim_676",519.256739544059,2.33243906163066
"sim_677",419.224144831511,2.6394706077328
"sim_678",605.524461519405,2.25386445387151
"sim_679",646.799763992872,2.38666960962334
"sim_680",496.188013188445,2.7024557318928
"sim_681",665.13011520832,2.9157140744473
"sim_682",262.93410064767,2.06744173265377
"sim_683",525.294661093132,2.4312493115638
"sim_684",407.145825723191,1.98780646857712
"sim_685",686.371264941028,2.68421712804724
"sim_686",418.391625717473,2.62895499606962
"sim_687",544.620220696838,2.71641172860874
"sim_688",856.113507358151,2.76074624617898
"sim_689",412.591866489211,2.51367561936905
"sim_690",340.459994727161,2.8482470830448
"sim_691",525.164534767375,2.44496843196418
"sim_692",352.237353924928,2.23637788504846
"sim_693",542.297656446052,2.26111692503555
"sim_694",555.999574361304,2.28273387455997
"sim_695",342.567344618053,2.20006563939685
"sim_696",388.521299405055,2.07223702513807
"sim_697",315.697536060173,2.01744431186975
"sim_698",633.022206269598,2.30236667830525
"sim_699",629.774875246568,2.5822168989083
"sim_700",281.356613758293,2.02289923573102
"sim_701",729.50717550608,2.19706641977851
"sim_702",377.779603330146,2.5293248709601
"sim_703",311.307390548914,2.48265017688814
"sim_704",436.917276801738,2.28863054385201
"sim_705",360.002402952788,2.44805642448462
"sim_706",528.889033768394,2.46209058477364
"sim_707",475.24420702558,2.31203950473075
"sim_708",598.622830116168,2.56482052388392
"sim_709",586.503036646219,2.42635619762336
"sim_710",428.756939657778,2.62432166610306
"sim_711",724.450554442045,2.52890297047832
"sim_712",554.573341676702,2.62344949177515
"sim_713",361.77089997173,2.16879449751233
"sim_714",323.429841084297,2.11590431747003
"sim_715",890.957396425264,2.27099361106168
"sim_716",641.04455071294,2.56165171976891
"sim_717",456.679289183375,2.67200074065633
"sim_718",306.321541447362,2.48219314203498
"sim_719",488.874407996924,2.43430987206748
"sim_720",758.597723785894,2.73419084229728
"sim_721",494.49768757485,2.45733438659703
"sim_722",231.885733480294,2.30050662246514
"sim_723",497.050579535675,2.44211041538538
"sim_724",408.918096315049,2.48069404736858
"sim_725",390.039044409362,2.63979338098
"sim_726",483.848586974819,2.61468853002514
"sim_727",507.886267116872,2.55917011399483
"sim_728",489.39212600176,2.05502449927744
"sim_729",614.944004688375,2.7484368914134
"sim_730",654.772021243817,2.74243239069083
"sim_731",686.529653358574,2.40271149116332
"sim_732",585.272400824595,2.4415468138368
"sim_733",224.178437905987,1.98366954338686
"sim_734",363.766001950313,2.52136664349294
"sim_735",453.367089552476,2.27272566864483
"sim_736",463.409613717002,2.51745901329933
"sim_737",422.347545112939,1.88872793167177
"sim_738",358.690114382459,2.54180876469623
"sim_739",611.593171992967,2.63159829750104
"sim_740",513.511493833,2.58766617772726
"sim_741",778.288386098765,2.39499916899163
"sim_742",387.435355328903,2.45781370268625
"sim_743",603.45842875793,2.62102439059366
"sim_744",587.214043853488,2.2019461893475
"sim_745",766.460960355248,2.77660970736919
"sim_746",258.305113064249,2.33800378544799
"sim_747",425.520743533627,2.26303878049528
"sim_748",482.91516290209,2.45759576043304
"sim_749",420.859256529902,2.70565456272155
"sim_750",872.989560734514,2.2903989715911
"sim_751",457.440115176561,2.36999537836011
"sim_752",368.409370721776,2.32080681233646
"sim_753",1091.3559149485,1.5675979115873
"sim_754",780.502393423565,2.57522432892051
"sim_755",470.80917886672,2.57994239764891
"sim_756",257.68207489335,2.35764928950974
"sim_757",652.361360900321,2.37344102106843
"sim_758",608.688653234695,2.89713091956142
"sim_759",685.997458873456,2.27377135072226
"sim_760",411.309849088846,2.00502896630885
"sim_761",291.221190771899,2.48627666173563
"sim_762",794.721139949367,2.2960070413575
"sim_763",529.159630393147,2.45054782826483
"sim_764",199.704244634251,1.99128974268113
"sim_765",467.531733905936,2.68482990583747
"sim_766",441.170990817003,2.37632952259841
"sim_767",652.413155412123,2.57783027203344
"sim_768",492.856702697724,2.48144100268131
"sim_769",406.065345069102,2.34745504257397
"sim_770",393.617218991109,2.33605840159766
"sim_771",334.989954609129,2.19977892053343
"sim_772",533.713271986304,2.48494150632171
"sim_773",787.997441403211,2.35405849451399
"sim_774",182.8746700506,2.58745352047497
"sim_775",386.002293366707,2.39481010637035
"sim_776",481.373112022386,2.7373499725821
"sim_777",329.795909421542,1.88566699333242
"sim_778",451.372781675938,2.48133469480388
"sim_779",216.411618030563,2.42933034767801
"sim_780",931.350108474339,2.45699600036359
"sim_781",437.961351053455,2.70028304093999
"sim_782",605.140706941405,2.44883523448942
"sim_783",490.37626460751,2.37184156788404
"sim_784",456.719824916381,1.74557568669305
"sim_785",471.014076252856,2.64535741023656
"sim_786",1088.76395316704,2.67314676998092
"sim_787",539.796647936449,1.93222342651606
"sim_788",425.947838613052,2.20435132057156
"sim_789",430.444768614547,2.77747109172366
"sim_790",667.901632991437,2.47910504821652
"sim_791",287.816556074721,2.27422718753447
"sim_792",255.490874179297,1.91013655066118
"sim_793",425.824206453827,1.72880343277101
"sim_794",417.407987396011,2.73955172589902
"sim_795",228.024758513568,2.42373364939287
"sim_796",318.930746360627,2.63966611919283
"sim_797",348.039497047528,2.78507253730717
"sim_798",248.297707268576,2.55819933979896
"sim_799",717.871814459646,2.34427415317806
"sim_800",330.837332960636,2.08303173188843
"sim_801",595.895408819617,2.70421545765638
"sim_802",380.749144752096,2.09047058754663
"sim_803",650.603817724993,2.04890830154068
"sim_804",437.02341965752,2.315684908902
"sim_805",1371.21611328341,2.77177300907436
"sim_806",576.075492105039,2.84833855775969
"sim_807",415.916199999367,2.43954296095103
"sim_808",448.232106498613,2.45870806830056
"sim_809",426.224579999429,2.53190641876135
"sim_810",213.414761086457,2.39459400949275
"sim_811",466.667415769595,2.69002772444754
"sim_812",514.807995654671,2.44060528357224
"sim_813",563.462577147017,2.61785639771383
"sim_814",886.874333351327,2.71930127376815
"sim_815",494.782687622486,2.44885563627214
"sim_816",600.239801347434,2.2928140601031
"sim_817",1169.4097677728,1.6362164783242
"sim_818",678.508157016207,2.43283448367736
"sim_819",393.501646967643,2.13533744185336
"sim_820",657.816638661335,3.07048371840134
"sim_821",556.423211920425,2.67949352127469
"sim_822",559.698444512912,2.58344415231762
"sim_823",462.198330162216,2.63127921653802
"sim_824",361.689876151846,2.09501648393443
"sim_825",548.44938711204,2.46642614945505
"sim_826",572.792240670095,2.28423712806084
"sim_827",524.439392543702,1.93070400318313
"sim_828",587.44594706198,2.81571430929188
"sim_829",290.600093386401,1.9959894924978
"sim_830",342.392680284989,2.07521519632913
"sim_831",511.234347454582,2.58485564544145
"sim_832",510.17293795522,2.68233681099475
"sim_833",399.995148036504,2.31249747698972
"sim_834",466.065975586126,2.30152955661727
"sim_835",432.03835830519,2.52901801937126
"sim_836",258.834378901029,2.09997107321917
"sim_837",381.405155628119,2.48030378785084
"sim_838",681.75868827048,2.0891140655436
"sim_839",542.960545833982,2.67331054153094
"sim_840",808.906033904982,2.58625848531832
"sim_841",243.482475756064,2.27927724512
"sim_842",292.554615162267,2.42472217452164
"sim_843",558.808327589328,2.30074845830506
"sim_844",519.539092055486,2.63619231547795
"sim_845",312.790684230088,2.59653994785511
"sim_846",813.306623446334,2.15007508314055
"sim_847",312.627526435655,2.55480753080303
"sim_848",416.059665651274,2.4108101086573
"sim_849",422.378966142669,2.09418796562028
"sim_850",628.37318984439,2.36206079524781
"sim_851",497.63524193113,2.4829727168136
"sim_852",378.962275388236,1.83428687572837
"sim_853",518.638624805841,2.65379318012317
"sim_854",778.451812299686,2.49815057291837
"sim_855",485.136633197913,2.76379727076084
"sim_856",259.210606979839,2.31473160490741
"sim_857",344.945510305858,2.30461864649893
"sim_858",510.337196375083,2.77033283572848
"sim_859",918.176736939402,2.66023422781302
"sim_860",465.631735176499,2.35183577120647
"sim_861",413.915151784666,2.50442239050143
"sim_862",564.531584614746,2.06276487751047
"sim_863",542.422025531973,2.57821110220334
"sim_864",351.232594077268,2.63627496389055
"sim_865",279.996645712959,2.34253135247321
"sim_866",416.243973559579,2.41970356076293
"sim_867",516.381697853701,2.48926266832248
"sim_868",429.408179568708,2.25532618463087
"sim_869",484.838179473413,2.40605778475247
"sim_870",460.726120557398,2.15116283838606
"sim_871",501.238913541341,2.6175654804499
"sim_872",370.262944657439,2.5911111266509
"sim_873",424.619432947611,2.71999703897801
"sim_874",508.739175595025,2.62971609152069
"sim_875",346.578107877174,2.49436802256533
"sim_876",481.037160799311,2.6229279749363
"sim_877",520.591810902067,2.08923967793731
"sim_878",398.933789359667,2.66361008549576
"sim_879",331.528883079591,2.21679685415871
"sim_880",560.861672188324,2.34299873764174
"sim_881",549.88298271081,3.01446890368314
"sim_882",610.892159354045,2.38209140523961
"sim_883",542.500042881509,2.47203745753813
"sim_884",427.870859948988,2.14221857795887
"sim_885",393.337822127495,2.60309216092231
"sim_886",587.00161679176,2.36101425319157
"sim_887",537.034049507497,2.28150452292778
"sim_888",461.538874471525,2.43933787331791
"sim_889",253.170735116145,2.51222679207166
"sim_890",371.579602377223,2.40921238140769
"sim_891",535.555448969413,2.35521691419911
"sim_892",244.307171376748,2.08962186225242
"sim_893",541.356853577113,2.26200060200029
"sim_894",358.299192239402,2.07650998771365
"sim_895",701.419562227423,2.48677519030157
"sim_896",595.495230623114,3.0119825953216
"sim_897",427.293242826873,2.48488251020179
"sim_898",712.85734592038,2.33510963938507
"sim_899",337.548848393211,2.52206497782284
"sim_900",527.857258569153,2.33880122595691
"sim_901",802.760590938984,2.93302037533982
"sim_902",435.208756722074,2.30207206397763
"sim_903",454.885088669431,2.7996400659774
"sim_904",363.551904097884,2.63052789568357
"sim_905",518.9235915012,2.54739911134675
"sim_906",339.49471604499,2.97616546730956
"sim_907",211.030059938824,2.02639126102431
"sim_908",579.671292575785,2.73507867492526
"sim_909",588.323574348595,2.82947032120972
"sim_910",251.230330886438,2.34786536177466
"sim_911",446.753909364369,2.60178792822632
"sim_912",422.668972209605,2.60017697664896
"sim_913",502.276493626538,2.09967335328039
"sim_914",554.5424368133,2.69028288630682
"sim_915",956.408403505483,1.76989833963983
"sim_916",321.286953538676,2.47823786775571
"sim_917",668.499167781055,2.87516136028201
"sim_918",441.124569199642,2.46620340066076
"sim_919",382.720377611404,2.4155104503001
"sim_920",520.335703463242,2.78587790243521
"sim_921",845.54933914828,2.256378359643
"sim_922",423.790168063758,2.60476897057151
"sim_923",312.866786205493,2.2542102524127
"sim_924",730.345613856764,2.53514499070099
"sim_925",674.196913484173,2.45966213215378
"sim_926",461.504842434273,2.74863454048636
"sim_927",1220.12433255724,2.24724041086196
"sim_928",312.401550404832,2.09781217918158
"sim_929",572.924774713246,2.52746306910322
"sim_930",390.176023835765,2.10024744542405
"sim_931",519.85443950689,2.4942635085693
"sim_932",241.512421344194,2.11904078159907
"sim_933",500.7442149666,2.36035484869926
"sim_934",1268.05971012101,2.36137474052334
"sim_935",411.250712309535,2.70256208464323
"sim_936",601.559857823971,2.21121808721869
"sim_937",479.273760327297,2.25845254369668
"sim_938",896.867165786276,2.43850220122477
"sim_939",809.855568720007,2.68569730607502
"sim_940",315.394578188876,2.03681853189242
"sim_941",460.224668938858,2.42896250270209
"sim_942",589.525020567244,2.18747057928918
"sim_943",660.237163340447,2.40696611255029
"sim_944",334.454482070764,2.47558561180474
"sim_945",569.797662798859,2.61465318995569
"sim_946",364.993917178335,2.50167460256098
"sim_947",452.977369679914,2.53650319752665
"sim_948",403.9799266885,2.84805160515876
"sim_949",311.749298807895,2.24225913295106
"sim_950",796.800405627324,2.38548497542509
"sim_951",726.813789423197,1.98555075401654
"sim_952",376.091029505658,2.14217084134835
"sim_953",335.677670803411,2.29497545761114
"sim_954",342.820658405887,2.45993200273282
"sim_955",365.215408120803,2.38166351362833
"sim_956",615.794943793459,2.47278547260239
"sim_957",375.747818601682,2.2623331943742
"sim_958",456.478578303229,2.28204958796036
"sim_959",403.128674707216,2.95229771913739
"sim_960",480.691861406959,2.80656894680229
"sim_961",379.201401748934,2.30623223962875
"sim_962",714.810379549014,2.72074792957819
"sim_963",567.181155323185,2.39793101676299
"sim_964",731.632580101071,2.63812044937843
"sim_965",624.444360446094,2.58386168707099
"sim_966",558.620498632559,2.53958470533996
"sim_967",592.741468961732,2.48918362232998
"sim_968",320.487349954418,2.64312658429487
"sim_969",486.130575787511,2.74980352506328
"sim_970",168.716902620855,1.84532675784599
"sim_971",387.422714812545,2.57334099338565
"sim_972",293.266607056072,2.34381772602763
"sim_973",529.702613548654,2.64927716957319
"sim_974",743.67091934782,2.63026857919964
"sim_975",427.496100958958,2.72253093741788
"sim_976",398.957795064494,2.59131360498869
"sim_977",448.873099316754,2.73654968914146
"sim_978",482.351704619454,2.30392591739206
"sim_979",299.884925084413,2.09316290709873
"sim_980",370.679060481988,2.53148181686759
"sim_981",451.969717712601,2.11494590420478
"sim_982",557.588928311643,2.63699208140946
"sim_983",671.71946757046,2.16989741522278
"sim_984",298.57328450135,2.10432301973887
"sim_985",319.182413180822,2.49073201494974
"sim_986",304.966887532915,2.26775054771137
"sim_987",605.20069499811,2.20199980173778
"sim_988",563.786197553531,2.80547581166113
"sim_989",505.181731841271,2.11226378354557
"sim_990",733.982040588144,2.71212716227967
"sim_991",306.624083209188,2.43432781421344
"sim_992",406.630663138734,2.44686541688556
"sim_993",445.493769475349,2.37165069778998
"sim_994",1020.49586908116,2.32327681780478
"sim_995",384.649893113864,2.39185446324548
"sim_996",566.153962092743,2.20824352674706
"sim_997",347.004456500679,2.79050562012676
"sim_998",469.162401809283,1.97392368175893
"sim_999",568.82301530076,2.12092924707591
"sim_1000",449.272693054147,2.42206873639361
