"i","asc1","desc1","p"
312,0.365998364690875,1.7951911419519,-271.327884552797
313,0.254085032548079,1.62172028835684,-270.630199229101
314,0.444729536663173,1.61315706172555,-271.202496201211
315,0.491521086834533,1.14412919232219,-270.719102089585
316,0.453236179391558,1.48850198076635,-271.027447334383
317,0.229112572623116,1.48684718097157,-270.979492295692
318,0.391806488189485,1.47739541409361,-270.771168626242
319,0.737390184579297,0.76827946302468,-272.528388348864
320,0.518082984944939,0.8562245889451,-272.009925580875
321,0.549210668247565,1.23635309970711,-270.477320025277
322,0.627112254433996,1.13955688343772,-270.080933681902
323,0.789143983770485,1.08138882957788,-270.463663112579
324,0.906772111693294,0.977023705539686,-271.484185377518
325,0.765422772607718,0.888332783273763,-271.180513291025
326,0.692246708544854,1.15639921210834,-270.147164881228
327,0.741373161776874,1.11630875306869,-270.249919996629
328,0.709702956199206,1.04844608266572,-270.199599764003
329,0.813413363590396,0.950530537981184,-270.966007636086
330,0.787911084811321,1.32430286344105,-271.217508657636
331,0.774931085594676,1.26474650326604,-270.814588424864
332,0.800187415043569,0.889305783275968,-271.316224836653
333,0.741584386509589,1.18712928981723,-270.365541910416
334,0.623583180874147,1.19370017337816,-270.173156837894
335,0.549486369455267,1.40696402837708,-271.142575651871
336,0.297116319315576,1.52019423654488,-270.617223320278
337,0.557507269533512,1.04310547013953,-270.37850266242
338,0.579625128643134,1.19293548854788,-270.254189939863
339,0.678838370507312,1.06674380170901,-270.113054028922
340,0.863953275013773,1.14643352620467,-270.985862689352
341,0.523039982843082,1.27420273984015,-270.703183196311
342,0.688033160815343,1.01277488844633,-270.255514896083
343,0.713398502502918,1.23179846519251,-270.409690770649
344,0.616719553524677,0.988589597694772,-270.376229114909
345,0.669635577450106,1.73236290581171,-273.913590117493
346,0.110749862777337,1.77073925784385,-272.176921510773
347,0.329779185874844,1.61502476233432,-270.636128294911
348,0.320020504802134,1.44469365348482,-270.735141697318
349,0.312415199758028,1.65647754203052,-270.654497933077
350,0.347651312955599,1.40390905419149,-270.827929932453
351,0.734000398097181,1.17135598587588,-270.297821561828
352,0.386218481117766,1.87485693635203,-271.893231195618
353,0.345461851488878,1.45563736486482,-270.706426674925
354,0.35183591062037,1.59269611030791,-270.67392109096
355,0.423721863800202,1.5595134126594,-270.955685204518
356,0.599491983045361,1.27590943450212,-270.481659771913
357,0.695105859524947,1.28801680389444,-270.609098439069
358,0.871984049265037,1.17264632558801,-271.104772535485
359,0.755293267882469,1.07497509518415,-270.310554302382
360,0.556974668501564,0.978377852004434,-270.655049742755
361,0.491150825259449,1.00663339343107,-271.031495505919
362,0.505841287927587,0.943150861508655,-271.273653489702
363,0.874611805635741,1.03447554110843,-271.063101822924
364,0.662069048140817,1.08471046223156,-270.077313320056
365,0.625297451293367,0.986217155024828,-270.371896396974
366,0.742129174499151,1.23641614874856,-270.533468250252
367,0.721894376298213,0.954526690013652,-270.583298292957
368,0.835229133806923,0.91887144298715,-271.282794433462
369,0.823140994123065,1.06225136103278,-270.670908003026
370,0.884922219096324,1.23621447867883,-271.429046670589
371,0.557757729867406,1.04116766498513,-270.382880946485
372,0.583672103651429,1.21615421804448,-270.30037946913
373,0.628162788601132,1.15567848188652,-270.097650503032
374,0.706665941441825,1.06056712927009,-270.171331623253
375,0.771081821871324,0.931987484292761,-270.875868653701
376,0.697048209896003,1.24257936173089,-270.404954035428
377,0.651503904603252,1.04568764923512,-270.136737580502
378,0.452088923217863,1.45754532609157,-270.999302427414
379,0.198178879350865,1.63631067192204,-270.910480757126
380,0.209508353325022,1.91673077642939,-271.457203014979
381,0.18736609024719,1.98090219288155,-271.869027691808
382,0.322124998669775,1.55146962869934,-270.592667420309
383,0.343354086287705,1.47090972261525,-270.679795068176
384,0.386315445132314,1.47044364732127,-270.759244960317
385,0.445178080740368,0.858749156318561,-272.889120933772
386,0.986111270421168,1.05620321045998,-272.032483959333
387,0.422938768916209,1.19944744362648,-271.331711456051
388,0.708980176523302,1.03136016505436,-270.237012100338
389,0.677626635936841,1.25251414098442,-270.402595419785
390,0.486779261595141,1.3056100840711,-270.920377548763
391,0.79518026753372,1.09103817683914,-270.492731730786
392,0.565431448301599,1.64493207970212,-272.32547618556
393,0.549839245494246,1.76464346061969,-272.837920782669
394,0.204063660338312,1.94579981836999,-271.617627968319
395,0.253389560084137,1.86461675295636,-271.187569872809
396,0.401790965923716,1.47075924119013,-270.806581374472
397,0.418297421296735,1.23574623754259,-271.275440662779
398,0.612393082244755,1.01424258628628,-270.27505846372
399,0.80021845421322,1.27942255868345,-271.032173875737
400,0.899775204831141,0.917974054722654,-271.736764646358
401,0.692175965295837,0.812973631184485,-271.850755129798
402,1.00125532305969,1.51031815457338,-274.569928924724
403,0.471080678517818,1.62904306741602,-271.446507721018
404,0.191502899714141,1.62884841261602,-270.974755084105
405,0.287532561513757,1.75925940406068,-270.845441169854
406,0.349033941815882,1.44435777579726,-270.729825801021
407,0.262940374346692,1.45004036072697,-270.892078548122
408,0.250221666488599,1.76690241115029,-270.837474390503
409,0.441324684836474,1.00122125831478,-271.696117135902
410,0.713247880422749,1.03098657382136,-270.247936756784
411,0.650406022099715,1.17240068304233,-270.121921532363
412,0.551254957140165,1.18521494851266,-270.349020526654
413,0.799930575938303,1.10811787647945,-270.521633703244
414,0.79104424924758,1.19250876304601,-270.618857407641
415,0.681198074064969,0.814555571740041,-271.830920722803
416,0.654241476221393,0.765659182694185,-272.582926396242
417,0.776041728134594,1.82737878044805,-275.936607714019
418,0.0924679104962485,1.52540797402488,-273.432414868075
419,0.376109644645826,1.3824590513237,-270.893475040216
420,0.671819075817243,0.821440069338824,-271.74628620267
421,0.731344353324156,0.833427510791044,-271.638634616742
422,0.753008347130847,1.19140301876182,-270.425389749989
423,0.838921365594657,1.16361490880662,-270.841333636521
424,0.702218014122649,1.05446898638277,-270.171648939775
425,0.555480463038861,1.07619287034931,-270.313888917311
426,0.534663459910399,1.05968413660346,-270.471150526853
427,0.608012732975504,1.06712157981207,-270.139488928346
428,0.648353939856022,1.08994045973492,-270.069219250998
429,0.616829512988329,0.990886556986806,-270.365024962307
430,0.741119375997601,1.25160442066946,-270.593337355426
431,0.473376495313221,1.30463762332321,-270.962804403722
432,0.32680340441302,1.33874119524705,-271.113761640619
433,0.403499288936137,1.29614317798848,-271.150075317875
434,0.771106068700198,1.1444594912217,-270.406750629342
435,0.761660852269641,1.05992485659197,-270.353209432417
436,0.66221801494226,1.11393223493765,-270.066930110538
437,0.627711085409793,1.13464648687171,-270.076740455485
438,0.700406264218577,0.988687376456627,-270.368217647788
439,0.673428741994579,0.905901910934889,-270.861504703028
440,0.644014407384229,0.986487302642311,-270.348587173156
441,0.576022783225092,1.1754168634694,-270.232194899097
442,0.584958167368141,1.12358499920946,-270.155701275246
443,0.739673278169387,1.10004417238307,-270.239574851652
444,0.812625764045545,1.17289175344707,-270.692140902754
445,0.816645098236542,1.07043029588028,-270.624182318768
446,0.952507141151594,0.999021309067825,-271.811653527659
447,0.534931499616371,1.26025678949743,-270.609781025623
448,0.611582691327311,1.10873332048147,-270.091672975084
449,0.60097863074191,1.10507686725412,-270.114517087224
450,1.09290217970054,1.07184376996536,-273.246880266881
451,1.07844203333151,1.01341541749951,-273.142658338159
452,0.915437129531325,1.10647385018301,-271.353380977341
453,0.643201068241956,1.12758528315699,-270.065509692673
454,0.571127264018238,1.23787159417062,-270.401871026188
455,0.570771152362669,1.06254858675745,-270.266852440748
456,0.837080543371359,1.01117756516515,-270.856921950915
457,0.595823417626762,1.04100803308251,-270.229191328341
458,0.57721262748448,1.42297934056426,-271.247064578515
459,0.553590072805381,0.956335941470962,-270.809797138409
460,0.583859880495454,1.3837992223304,-271.037784234295
461,0.822848378919274,1.15385169848545,-270.714302054282
462,0.827894131193147,0.976970922534602,-270.921299762096
463,0.781980090412693,0.826519026007095,-271.86240424547
464,0.579264908858346,1.00029994563224,-270.435730773231
465,0.857869152507516,1.1983222953802,-271.073270796931
466,0.830431640925808,1.08979339544721,-270.701826499099
467,0.598326348660482,1.23324466490838,-270.320297674757
468,0.690351762158894,1.09903765876259,-270.103603410879
